0.1524487813 1.243 0.012
0.1533463419 1.260 0.012
0.1542634146 1.277 0.012
0.1551804884 1.295 0.012
0.1560780490 1.249 0.012
0.1569756105 1.272 0.012
0.1579121957 1.278 0.012
0.1588097563 1.293 0.012
0.1597073177 1.256 0.012
0.1606439028 1.287 0.012
0.1615414634 1.279 0.012
0.1624390250 1.252 0.012
0.1633560978 1.264 0.012
0.1642731715 1.242 0.012
0.1651707321 1.257 0.012
0.1660878051 1.268 0.012
0.1669853664 1.267 0.012
0.1679024394 1.258 0.012
0.1688195122 1.209 0.011
0.1697170738 1.262 0.012
0.1715512203 1.238 0.012
0.1724487809 1.202 0.012
0.1733463415 1.225 0.012
0.1742634152 1.202 0.011
0.1751804882 1.215 0.012
0.1760780496 1.192 0.012
0.1769951225 1.210 0.012
0.1779121953 1.230 0.012
0.1788097569 1.222 0.012
0.1797268297 1.241 0.012
0.1806243902 1.214 0.012
0.1815414640 1.240 0.012
0.1824585370 1.264 0.012
0.1833560983 1.189 0.012
0.1842536589 1.203 0.012
0.1851902441 1.222 0.012
0.1860878055 1.214 0.012
0.1869853660 1.240 0.012
0.1879024398 1.215 0.012
0.1888195128 1.220 0.012
0.1897170734 1.244 0.012
0.1906341471 1.230 0.012
0.1915317077 1.250 0.012
0.1924487805 1.209 0.012
0.1933658542 1.203 0.012
0.1942634148 1.239 0.012
0.1951609764 1.248 0.012
0.1960975616 1.255 0.012
0.1969951221 1.284 0.013
0.1978926835 1.266 0.012
0.1988097565 1.262 0.012
0.1997268293 1.240 0.012
0.2006243908 1.289 0.012
0.2024390252 1.241 0.012
0.2033560980 1.260 0.012
0.2042731709 1.261 0.012
0.2051707323 1.240 0.012
0.2060682929 1.253 0.013
0.2070048780 1.286 0.013
0.2079024396 1.279 0.013
0.2088000000 1.245 0.012
0.2097170740 1.277 0.013
0.2106341467 1.264 0.013
0.2115317073 1.283 0.013
0.2124487811 1.249 0.013
0.2133658540 1.260 0.012
0.2142634154 1.290 0.013
0.2151804884 1.292 0.013
0.2160780488 1.272 0.013
0.2170146349 1.272 0.013
0.2179121955 1.325 0.013
0.2188097561 1.357 0.014
0.2197073175 1.367 0.014
0.2206439028 1.330 0.014
0.2215414642 1.289 0.017
0.2224390248 1.264 0.013
0.2233560976 1.311 0.013
0.2242731715 1.283 0.012
0.2251902443 1.270 0.012
0.2269853662 1.267 0.013
0.2279219516 1.283 0.013
0.2288195130 1.289 0.013
0.2297170736 1.275 0.012
0.2306536587 1.283 0.013
0.2315512201 1.310 0.013
0.2324487807 1.278 0.013
0.2333463422 1.324 0.013
0.2342829274 1.346 0.013
0.2351804880 1.290 0.013
0.2369951223 1.301 0.013
0.2379121951 1.318 0.013
0.2397268295 1.309 0.013
0.2406243910 1.266 0.012
0.2424585368 1.330 0.013
0.2433560981 1.338 0.013
0.2451902439 1.312 0.013
0.2460878055 1.266 0.013
0.2470048782 1.312 0.013
0.2479024398 1.295 0.013
0.2488195126 1.330 0.013
0.2506341469 1.315 0.013
0.2524682927 1.344 0.013
0.2542634146 1.325 0.014
0.2560975614 1.346 0.013
0.2569951220 1.369 0.013
0.2579121957 1.360 0.013
0.2588097563 1.334 0.013
0.2597268300 1.329 0.013
0.2606439030 1.364 0.014
0.2615414634 1.360 0.013
0.2624390250 1.355 0.014
0.2633756101 1.394 0.014
0.2642731707 1.393 0.014
0.2651707321 1.396 0.014
0.2660878051 1.393 0.014
0.2670048788 1.390 0.014
0.2679024394 1.343 0.013
0.2697170738 1.364 0.013
0.2706341465 1.398 0.014
0.2715512195 1.335 0.014
0.2724487809 1.373 0.014
0.2733463415 1.355 0.014
0.2742829276 1.372 0.014
0.2751804882 1.343 0.014
0.2760780496 1.333 0.013
0.2770146347 1.342 0.014
0.2779121953 1.361 0.014
0.2788097569 1.334 0.013
0.2797268297 1.365 0.014
0.2806439026 1.356 0.014
0.2815414640 1.337 0.013
0.2824585370 1.366 0.014
0.2833560983 1.383 0.014
0.2842731713 1.372 0.014
0.2851902441 1.369 0.014
0.2860878057 1.366 0.014
0.2869853660 1.378 0.014
0.2879219514 1.369 0.014
0.2888195128 1.351 0.014
0.2897170734 1.358 0.014
0.2906341471 1.338 0.014
0.2915512201 1.343 0.014
0.2924487805 1.375 0.014
0.2933658544 1.366 0.014
0.2942634148 1.379 0.014
0.2951804878 1.399 0.015
0.2960975616 1.382 0.015
0.2969951221 1.361 0.014
0.2978926835 1.358 0.014
0.2988292689 1.349 0.014
0.2997268293 1.356 0.014
0.3006243908 1.431 0.015
0.3015414636 1.377 0.014
0.3024585366 1.320 0.014
0.3033560980 1.411 0.014
0.3042731709 1.392 0.015
0.3051707323 1.342 0.014
0.3061073177 1.376 0.015
0.3070048780 1.376 0.014
0.3079024396 1.401 0.014
0.3088000002 1.392 0.015
0.3097365854 1.337 0.014
0.3106341467 1.389 0.014
0.3115317073 1.393 0.014
0.3124487811 1.377 0.014
0.3133658540 1.376 0.014
0.3142634154 1.393 0.015
0.3151804884 1.404 0.015
0.3160975612 1.362 0.015
0.3170146341 1.340 0.015
0.3179121955 1.375 0.015
0.3188097561 1.392 0.015
0.3197463422 1.391 0.015
0.3206439028 1.389 0.015
0.3215414642 1.414 0.016
0.3224390248 1.360 0.015
0.3233756100 1.412 0.015
0.3242731715 1.447 0.016
0.3251902443 1.378 0.016
0.3260878049 1.393 0.015
0.3270048786 1.401 0.016
0.3279219516 1.381 0.016
0.3288195130 1.360 0.016
0.3297170736 1.406 0.016
0.3306536587 1.409 0.016
0.3315512203 1.430 0.016
0.3324487807 1.373 0.016
0.3333463422 1.394 0.016
0.3342829274 1.361 0.016
0.3351804880 1.395 0.016
0.3360975618 1.344 0.015
0.3369951223 1.349 0.016
0.3379121951 1.357 0.016
0.3388292691 1.365 0.016
0.3397268295 1.362 0.016
0.3406243910 1.400 0.017
0.3415609762 1.360 0.017
0.3424585368 1.356 0.016
0.3433560981 1.369 0.017
