2453241.34383 99.999 9.999
2453241.34421 -0.194 0.005
2453241.34458 99.999 9.999
2453241.34496 99.999 9.999
2453241.34571 -0.179 0.005
2453241.34608 99.999 9.999
2453241.34682 99.999 9.999
2453241.34720 -0.199 0.005
2453241.34757 -0.187 0.005
2453241.34795 99.999 9.999
2453241.34832 -0.195 0.004
2453241.34870 -0.171 0.005
2453241.34907 -0.165 0.005
2453241.35020 -0.178 0.005
2453241.35131 -0.159 0.005
2453241.35169 -0.190 0.004
2453241.35206 -0.169 0.005
2453241.35243 -0.197 0.005
2453241.35318 99.999 9.999
2453241.35355 -0.172 0.005
2453241.35429 99.999 9.999
2453241.35468 -0.217 0.005
2453241.35505 -0.172 0.005
2453241.35542 -0.191 0.005
2453241.35579 -0.198 0.005
2453241.35654 -0.174 0.005
2453241.35728 99.999 9.999
2453241.35766 -0.227 0.005
2453241.35840 99.999 9.999
2453241.35916 -0.173 0.005
2453241.35953 -0.204 0.005
2453241.35990 99.999 9.999
2453241.36027 -0.175 0.005
2453241.36065 -0.206 0.005
2453241.36139 99.999 9.999
2453241.36214 -0.200 0.005
2453241.36288 -0.192 0.005
2453241.36325 99.999 9.999
2453241.36400 99.999 9.999
2453241.36438 -0.228 0.005
2453241.36513 99.999 9.999
2453241.36624 -0.226 0.005
2453241.36662 -0.179 0.005
2453241.36699 -0.203 0.005
2453241.36736 -0.213 0.005
2453241.36773 -0.187 0.005
2453241.36811 -0.183 0.005
2453241.36885 -0.157 0.005
2453241.36922 -0.177 0.005
2453241.36998 -0.193 0.005
2453241.37035 -0.230 0.005
2453241.37110 99.999 9.999
2453241.37147 -0.193 0.005
2453241.37184 -0.173 0.005
2453241.37221 99.999 9.999
2453241.37296 -0.174 0.005
2453241.37333 -0.178 0.005
2453241.37409 99.999 9.999
2453241.37446 -0.184 0.005
2453241.37520 -0.213 0.005
2453241.37595 -0.181 0.005
2453241.37670 -0.201 0.005
2453241.37707 -0.171 0.005
2453241.37744 -0.157 0.005
2453241.37819 -0.168 0.005
2453241.37856 -0.167 0.005
2453241.37894 99.999 9.999
2453241.37931 -0.206 0.005
2453241.38006 -0.167 0.005
2453241.38043 -0.194 0.005
2453241.38080 -0.178 0.005
2453241.38118 -0.152 0.005
2453241.38155 -0.196 0.005
2453241.38229 99.999 9.999
2453241.38267 -0.222 0.005
2453241.38341 99.999 9.999
2453241.38417 -0.154 0.005
2453241.38454 -0.156 0.005
2453241.38491 99.999 9.999
2453241.38528 -0.174 0.005
2453241.38566 -0.189 0.005
2453241.38603 -0.139 0.005
2453241.38640 -0.153 0.005
2453241.38677 -0.181 0.005
2453241.38715 -0.158 0.005
2453241.38752 99.999 9.999
2453241.38865 -0.168 0.005
2453241.38902 -0.157 0.005
2453241.38976 99.999 9.999
2453241.39051 -0.168 0.005
2453241.39088 -0.135 0.005
2453241.39125 -0.149 0.005
2453241.39163 99.999 9.999
2453241.39200 -0.155 0.005
2453241.39237 -0.162 0.005
2453241.39274 99.999 9.999
2453241.39387 -0.164 0.005
2453241.39424 -0.135 0.005
2453241.39462 -0.179 0.005
2453241.39499 -0.195 0.005
2453241.39573 99.999 9.999
2453241.39611 -0.147 0.005
2453241.39685 99.999 9.999
2453241.39722 -0.149 0.005
2453241.39760 -0.147 0.005
2453241.39797 -0.139 0.005
2453241.39910 -0.170 0.005
2453241.39984 99.999 9.999
2453241.40021 -0.180 0.005
2453241.40096 -0.160 0.005
2453241.40133 -0.183 0.005
2453241.40170 -0.154 0.005
2453241.40208 -0.136 0.005
2453241.40282 -0.142 0.005
2453241.40319 99.999 9.999
2453241.40432 -0.165 0.005
2453241.40469 -0.160 0.005
2453241.40507 -0.141 0.005
2453241.40544 -0.159 0.005
2453241.40581 -0.157 0.005
2453241.40618 -0.151 0.005
2453241.40656 -0.167 0.005
2453241.40693 -0.144 0.005
2453241.40730 -0.141 0.005
2453241.40843 99.999 9.999
2453241.40880 -0.154 0.005
2453241.40918 -0.147 0.005
2453241.40955 -0.145 0.005
2453241.41029 -0.136 0.005
2453241.41067 -0.149 0.005
2453241.41178 -0.165 0.005
2453241.41216 -0.159 0.005
2453241.41253 99.999 9.999
2453241.41291 -0.160 0.005
2453241.41328 -0.145 0.005
2453241.41366 99.999 9.999
2453241.41403 -0.154 0.005
2453241.41477 -0.172 0.005
2453241.41515 -0.154 0.005
2453241.41589 99.999 9.999
2453241.41701 -0.139 0.005
2453241.41738 -0.155 0.005
2453241.41775 -0.143 0.005
2453241.41814 -0.150 0.005
2453241.41888 -0.140 0.005
2453241.41925 -0.152 0.005
2453241.42000 -0.139 0.005
2453241.42037 -0.168 0.005
2453241.42074 -0.145 0.005
2453241.42112 -0.144 0.005
2453241.42186 -0.143 0.005
2453241.42223 99.999 9.999
2453241.42262 -0.172 0.005
2453241.42299 99.999 9.999
2453241.42336 -0.137 0.005
2453241.42373 -0.130 0.005
2453241.42411 99.999 9.999
2453241.42448 -0.186 0.005
2453241.42485 -0.163 0.005
2453241.42522 99.999 9.999
2453241.42560 -0.133 0.005
2453241.42597 -0.155 0.005
2453241.42634 -0.161 0.005
2453241.42671 -0.141 0.005
2453241.42709 -0.156 0.005
2453241.42747 -0.172 0.005
2453241.42784 -0.156 0.005
2453241.42821 -0.173 0.005
2453241.42859 -0.139 0.005
2453241.42896 -0.169 0.005
2453241.42933 -0.168 0.005
2453241.42970 -0.145 0.005
2453241.43008 -0.179 0.005
2453241.43045 -0.163 0.005
2453241.43082 -0.154 0.005
2453241.43194 -0.146 0.005
2453241.43231 -0.179 0.005
2453241.43269 -0.151 0.005
2453241.43307 -0.148 0.005
2453241.43344 99.999 9.999
2453241.43381 -0.161 0.005
2453241.43418 -0.173 0.005
2453241.43456 -0.159 0.005
2453241.43493 -0.147 0.005
2453241.43530 -0.167 0.005
2453241.43567 -0.169 0.005
2453241.43605 -0.165 0.005
2453241.43642 -0.162 0.005
2453241.43679 99.999 9.999
2453241.43716 -0.168 0.005
2453241.43755 -0.168 0.005
2453241.43792 -0.164 0.005
2453241.43829 -0.170 0.005
2453241.43866 -0.157 0.005
2453241.43904 99.999 9.999
2453241.43941 99.999 9.999
2453241.43978 -0.173 0.005
2453241.44015 -0.159 0.005
2453241.44053 99.999 9.999
2453241.44090 -0.179 0.005
2453241.44127 -0.165 0.005
2453241.44164 -0.163 0.005
2453241.44203 -0.162 0.005
2453241.44240 -0.187 0.005
2453241.44277 -0.177 0.005
2453241.44314 -0.178 0.005
2453241.44352 -0.173 0.005
2453241.44389 -0.173 0.005
2453241.44426 -0.170 0.005
2453241.44463 -0.151 0.005
2453241.44501 -0.177 0.005
2453241.44538 -0.177 0.005
2453241.44575 -0.193 0.005
2453241.44650 -0.169 0.005
2453241.44688 -0.162 0.005
2453241.44725 -0.166 0.005
2453241.44763 -0.167 0.005
2453241.44800 -0.174 0.005
2453241.44837 -0.166 0.005
2453241.44874 -0.157 0.005
2453241.44912 -0.176 0.005
2453241.44949 -0.174 0.005
2453241.45023 -0.188 0.005
2453241.45061 -0.188 0.005
2453241.45098 -0.175 0.005
2453241.45135 -0.162 0.005
2453241.45172 -0.189 0.005
2453241.45248 -0.191 0.005
2453241.45285 -0.199 0.005
2453241.45322 -0.188 0.005
2453241.45360 -0.171 0.005
2453241.45397 -0.193 0.005
2453241.45434 -0.205 0.005
2453241.45471 -0.193 0.005
2453241.45509 -0.178 0.005
2453241.45546 -0.201 0.005
2453241.45583 -0.178 0.005
2453241.45620 -0.174 0.005
2453241.45659 -0.183 0.005
2453241.45696 -0.187 0.005
2453241.45733 -0.198 0.005
2453241.45770 -0.198 0.005
2453241.45808 -0.188 0.005
2453241.45845 -0.216 0.005
2453241.45919 -0.199 0.005
2453241.45957 -0.189 0.005
2453241.46031 -0.184 0.005
2453241.46068 -0.188 0.005
2453241.46106 -0.184 0.005
2453241.46144 -0.196 0.005
2453241.46181 -0.210 0.005
2453241.46218 -0.179 0.005
2453241.46256 -0.188 0.005
2453241.46293 -0.192 0.005
2453241.46330 -0.196 0.005
2453241.46367 -0.201 0.005
2453241.46405 -0.190 0.005
2453241.46442 -0.180 0.005
2453241.46479 -0.223 0.005
2453241.46516 99.999 9.999
2453241.46554 -0.185 0.005
2453241.46591 -0.197 0.005
2453241.46628 -0.188 0.005
2453241.46666 -0.196 0.005
2453241.46704 -0.207 0.005
2453241.46741 -0.196 0.005
2453241.46778 -0.185 0.005
2453241.46815 -0.197 0.005
2453241.46853 -0.202 0.005
2453241.46890 -0.198 0.005
2453241.46927 -0.199 0.005
2453241.46964 -0.192 0.005
2453241.47002 -0.199 0.005
2453241.47039 -0.211 0.005
2453241.47076 -0.189 0.005
2453241.47113 -0.199 0.005
2453241.47152 -0.201 0.005
2453241.47189 -0.208 0.005
2453241.47263 -0.208 0.005
2453241.47301 -0.203 0.005
2453241.47338 -0.213 0.005
2453241.47375 -0.208 0.005
2453241.47412 -0.210 0.005
2453241.47450 -0.212 0.005
2453241.47487 -0.208 0.005
2453241.47524 -0.206 0.005
2453241.47561 -0.211 0.005
2453241.47600 -0.199 0.005
2453241.47637 -0.179 0.005
2453241.47674 -0.210 0.005
2453241.47711 -0.229 0.005
2453241.47749 -0.203 0.005
2453241.47786 -0.198 0.005
2453241.47823 99.999 9.999
2453241.47860 -0.216 0.005
2453241.47898 -0.206 0.005
2453241.47935 99.999 9.999
2453241.47972 -0.222 0.005
2453241.48047 -0.198 0.005
2453241.48084 -0.207 0.005
2453241.48122 -0.202 0.005
2453241.48160 -0.209 0.005
2453241.48197 -0.201 0.005
2453241.48234 -0.211 0.005
2453241.48271 -0.219 0.005
2453241.48309 -0.210 0.005
2453241.48346 -0.231 0.005
2453241.48383 -0.241 0.005
2453241.48420 -0.221 0.005
2453241.48458 -0.240 0.005
2453241.48495 -0.230 0.005
2453241.48532 -0.235 0.005
2453241.48569 -0.214 0.005
2453241.48608 -0.211 0.005
2453241.48645 -0.234 0.005
2453241.48682 -0.222 0.005
2453241.48719 -0.237 0.005
2453241.48757 -0.219 0.005
2453241.48794 -0.238 0.005
2453241.48831 -0.219 0.005
2453241.48868 -0.222 0.005
2453241.48906 -0.232 0.005
2453241.48943 -0.233 0.005
2453241.48980 -0.239 0.005
2453241.49017 -0.231 0.005
2453241.49056 -0.247 0.005
2453241.49093 -0.225 0.005
2453241.49130 -0.224 0.005
2453241.49167 -0.227 0.005
2453241.49205 -0.237 0.005
2453241.49242 -0.229 0.005
2453241.49279 -0.237 0.005
2453241.49317 -0.238 0.005
2453241.49354 -0.225 0.005
2453241.49391 -0.225 0.005
2453241.49428 -0.257 0.005
2453241.49466 -0.251 0.005
2453241.49503 99.999 9.999
2453241.49541 -0.241 0.005
2453241.49578 -0.225 0.005
2453241.49616 -0.240 0.005
2453241.49653 -0.220 0.005
2453241.49690 -0.238 0.005
2453241.49727 -0.235 0.005
2453241.49765 -0.239 0.005
2453241.49802 -0.229 0.005
2453241.49839 -0.228 0.005
2453241.49876 -0.240 0.005
2453241.49914 -0.242 0.005
2453241.49951 -0.255 0.005
2453241.49988 -0.250 0.005
2453241.50025 -0.249 0.005
2453241.50064 -0.247 0.005
2453241.50101 -0.270 0.005
2453241.50138 -0.239 0.005
2453241.50175 -0.245 0.005
2453241.50213 -0.252 0.005
2453241.50250 -0.268 0.005
2453241.50287 -0.266 0.005
2453241.50324 -0.236 0.005
2453241.50362 -0.266 0.005
2453241.50399 99.999 9.999
2453241.50436 -0.236 0.005
2453241.50473 -0.254 0.005
2453241.50512 -0.267 0.005
2453241.50549 -0.265 0.005
2453241.50586 -0.248 0.005
2453241.50623 -0.260 0.005
2453241.50661 -0.244 0.005
2453241.50698 -0.255 0.005
2453241.50735 -0.243 0.005
2453241.50772 -0.256 0.005
2453241.50810 -0.257 0.005
2453241.50847 -0.248 0.005
2453241.50884 -0.235 0.005
2453241.50921 -0.250 0.005
2453241.50959 -0.253 0.005
2453241.50997 -0.269 0.005
2453241.51034 -0.249 0.005
2453241.51072 -0.251 0.005
2453241.51109 -0.261 0.005
2453241.51146 -0.247 0.005
2453241.51183 -0.244 0.005
2453241.51221 -0.242 0.005
2453241.51258 -0.254 0.005
2453241.51295 -0.266 0.005
2453241.51332 -0.258 0.005
2453241.51370 -0.238 0.005
2453241.51407 -0.250 0.005
2453241.51444 -0.250 0.005
2453241.51481 -0.247 0.005
2453241.51520 -0.252 0.005
2453241.51557 -0.253 0.005
2453241.51594 -0.285 0.005
2453241.51631 -0.256 0.005
2453241.51669 -0.263 0.005
2453241.51706 -0.256 0.005
2453241.51743 -0.253 0.005
2453241.51780 -0.260 0.005
2453241.51818 -0.273 0.005
2453241.51855 -0.266 0.005
2453241.51892 -0.262 0.005
2453241.51929 -0.260 0.005
2453241.51968 -0.251 0.005
2453241.52005 -0.265 0.005
2453241.52042 -0.291 0.005
2453241.52079 -0.264 0.005
2453241.52117 -0.241 0.005
2453241.52154 -0.235 0.005
2453241.52191 -0.268 0.005
2453241.52228 -0.258 0.005
2453241.52266 -0.253 0.005
2453241.52303 -0.268 0.005
2453241.52340 -0.253 0.005
2453241.52378 -0.249 0.005
2453241.52416 -0.260 0.005
2453241.52453 -0.243 0.005
2453241.52490 -0.256 0.005
2453241.52528 -0.278 0.005
2453241.52565 -0.253 0.005
2453241.52602 -0.249 0.005
2453241.52639 -0.274 0.005
2453241.52677 -0.233 0.005
2453241.52714 -0.274 0.005
2453241.52751 -0.246 0.005
2453241.52788 -0.262 0.005
2453241.52826 -0.253 0.005
2453241.52863 -0.253 0.005
2453241.52900 -0.276 0.005
2453241.52938 -0.247 0.005
2453241.52976 -0.247 0.005
2453241.53013 -0.265 0.005
2453241.53050 -0.272 0.005
2453241.53087 -0.283 0.005
2453241.53125 -0.255 0.005
2453241.53162 -0.272 0.005
2453241.53199 -0.257 0.005
2453241.53236 -0.259 0.005
2453241.53274 -0.260 0.005
2453241.53311 -0.263 0.005
2453241.53348 -0.263 0.006
2453241.53385 -0.243 0.006
2453241.53424 -0.257 0.005
2453241.53461 -0.255 0.005
2453241.53498 -0.277 0.005
2453241.53535 -0.231 0.005
2453241.53573 -0.250 0.005
2453241.53610 -0.257 0.006
2453241.53647 -0.261 0.005
2453241.53684 -0.263 0.005
2453241.53722 -0.259 0.005
2453241.53759 -0.289 0.005
2453241.53796 -0.237 0.005
2453241.53833 -0.258 0.005
2453241.53872 -0.277 0.005
2453241.53909 -0.250 0.005
2453241.53946 -0.269 0.005
2453241.53983 -0.277 0.005
2453241.54021 -0.249 0.006
2453241.54058 -0.252 0.005
2453241.54095 -0.245 0.006
2453241.54133 -0.256 0.005
2453241.54170 -0.277 0.005
2453241.54207 -0.267 0.005
2453241.54244 -0.235 0.005
2453241.54282 -0.268 0.006
2453241.54319 -0.245 0.005
2453241.54356 -0.239 0.006
2453241.54394 -0.278 0.005
2453241.54432 -0.275 0.006
2453241.54469 -0.246 0.005
2453241.54506 -0.231 0.006
2453241.54543 -0.281 0.005
2453241.54581 -0.278 0.005
2453241.54618 -0.257 0.005
2453241.54655 -0.273 0.005
2453241.54692 -0.253 0.006
2453241.54730 -0.269 0.006
2453241.54767 -0.272 0.005
2453241.54804 -0.267 0.005
2453241.54841 -0.272 0.005
2453241.54880 -0.238 0.005
2453241.54917 -0.268 0.005
2453241.54954 -0.282 0.005
2453241.54991 -0.265 0.006
2453241.55029 -0.252 0.005
2453241.55066 -0.270 0.005
2453241.55103 -0.276 0.006
2453241.55141 -0.257 0.006
2453241.55178 -0.246 0.005
2453241.55215 -0.259 0.006
2453241.55252 -0.259 0.006
2453241.55291 -0.233 0.006
2453241.55328 -0.265 0.006
2453241.55365 -0.222 0.006
2453241.55402 -0.263 0.006
2453241.55440 -0.259 0.006
2453241.55477 -0.234 0.006
2453241.55514 -0.247 0.006
2453241.55551 -0.229 0.006
2453241.55589 -0.257 0.006
2453241.55626 -0.242 0.006
2453241.55663 -0.245 0.006
2453241.55700 -0.248 0.006
2453241.55738 -0.241 0.006
2453241.55775 -0.217 0.006
2453241.55813 -0.281 0.006
2453241.55850 -0.248 0.006
2453241.55888 -0.222 0.006
2453241.55925 -0.226 0.006
2453241.55962 -0.241 0.006
2453241.56000 -0.244 0.006
2453241.56037 -0.250 0.006
2453241.56074 -0.254 0.006
2453241.56111 -0.231 0.006
2453241.56149 -0.237 0.006
2453241.56186 -0.228 0.006
2453241.56223 -0.245 0.006
2453241.56260 -0.237 0.006
2453241.56299 -0.227 0.006
2453241.56336 -0.243 0.006
2453241.56373 -0.244 0.006
2453241.56410 -0.221 0.006
2453241.56448 -0.223 0.006
2453241.56485 -0.229 0.006
2453241.56522 -0.231 0.006
2453241.56560 -0.232 0.006
2453241.56597 -0.236 0.006
2453241.56634 -0.226 0.006
2453241.56671 -0.231 0.006
2453241.56709 -0.249 0.006
2453241.56747 -0.219 0.006
2453241.56784 -0.237 0.006
2453241.56821 -0.258 0.006
2453241.56859 -0.212 0.006
2453241.56896 -0.221 0.006
2453241.56933 -0.229 0.006
2453241.56970 -0.227 0.006
2453241.57008 -0.232 0.006
2453241.57045 -0.240 0.006
2453241.57082 -0.231 0.006
2453241.57119 -0.223 0.006
2453241.57157 -0.226 0.006
2453241.57194 -0.246 0.006
2453241.57231 -0.233 0.006
2453241.57269 -0.238 0.006
2453241.57307 -0.241 0.006
2453241.57344 -0.221 0.006
2453241.57381 -0.204 0.006
2453241.57418 -0.239 0.006
2453241.57456 -0.222 0.006
2453241.57493 -0.249 0.006
2453241.57530 -0.238 0.006
2453241.57567 -0.259 0.006
2453241.57605 -0.202 0.006
2453241.57642 -0.173 0.006
2453241.57679 -0.254 0.006
2453241.57718 -0.216 0.006
2453241.57755 -0.256 0.006
2453241.57792 -0.209 0.006
2453241.57829 -0.237 0.006
2453241.57867 -0.206 0.006
2453241.57904 -0.209 0.006
2453241.57941 -0.254 0.006
2453241.57978 -0.231 0.006
2453241.58016 -0.253 0.006
2453241.58053 -0.235 0.006
2453241.58090 -0.247 0.006
2453241.58127 -0.208 0.006
2453241.58166 -0.250 0.006
2453241.58203 -0.246 0.006
2453241.58240 -0.259 0.006
2453241.58277 -0.185 0.006
2453241.58315 -0.236 0.006
2453241.58352 -0.214 0.006
2453241.58389 -0.227 0.006
2453241.58426 -0.237 0.006
2453241.58464 -0.208 0.006
2453241.58501 -0.224 0.006
2453241.58538 -0.261 0.006
2453241.58575 -0.218 0.006
2453241.58613 -0.216 0.006
2453241.58650 -0.194 0.006
2453241.58688 -0.259 0.006
2453241.58726 -0.250 0.006
2453241.58763 -0.222 0.006
2453241.58800 -0.254 0.006
2453241.58837 -0.242 0.006
2453241.58875 -0.202 0.006
2453241.58913 -0.224 0.006
2453241.58950 -0.233 0.006
2453241.58987 -0.205 0.007
2453241.59025 -0.208 0.008
2453241.59062 -0.203 0.007
2453241.59099 -0.218 0.007
2453241.59136 -0.258 0.006
2453241.59175 -0.236 0.006
2453241.59212 -0.221 0.006
2453241.59249 -0.209 0.006
2453241.59286 -0.212 0.007
2453241.59324 -0.230 0.007
2453241.59361 -0.242 0.007
2453241.59398 -0.244 0.007
2453241.59435 -0.232 0.006
2453241.59473 -0.203 0.006
2453241.59510 -0.222 0.006
2453241.59547 -0.206 0.006
2453241.59584 -0.221 0.006
2453241.59623 -0.210 0.006
2453241.59660 -0.182 0.006
2453241.59697 -0.223 0.006
2453241.59734 -0.228 0.006
2453241.59772 -0.235 0.006
2453241.59809 -0.253 0.006
2453241.59846 -0.236 0.006
2453241.59883 -0.214 0.006
2453241.59921 -0.234 0.007
2453241.59958 -0.192 0.006
2453241.59995 -0.228 0.006
2453241.60033 -0.251 0.006
2453241.60070 -0.237 0.006
2453241.60107 -0.218 0.007
2453241.60145 -0.218 0.006
2453241.60183 -0.215 0.007
2453241.60220 -0.197 0.007
2453241.60257 -0.236 0.007
2453241.60294 -0.184 0.008
2453241.60332 -0.221 0.008
2453241.60369 -0.250 0.008
2453241.60406 -0.258 0.008
2453241.60443 -0.240 0.008
2453241.60481 -0.241 0.008
2453241.60518 -0.256 0.008
2453241.60555 -0.188 0.008
2453241.60592 -0.260 0.008
2453241.60631 -0.227 0.008
2453241.60668 -0.189 0.008
2453241.60705 -0.202 0.009
2453241.60742 -0.115 0.009
2453241.60780 -0.197 0.009
2453241.60817 -0.168 0.009
2453241.60854 -0.216 0.012
2453241.60891 -0.259 0.011
2453241.60929 -0.126 0.011
2453241.60966 -0.225 0.011
2453241.61003 -0.197 0.011
2453241.61040 -0.237 0.010
2453241.61079 -0.112 0.012
2453241.61116 -0.178 0.014
