2453284.27570 1.861 0.018
2453284.27607 99.999 9.999
2453284.27682 1.869 0.019
2453284.27795 1.837 0.018
2453284.27832 99.999 9.999
2453284.27870 1.879 0.019
2453284.27907 1.905 0.018
2453284.28019 1.907 0.019
2453284.28057 1.872 0.019
2453284.28094 1.854 0.019
2453284.28170 1.924 0.019
2453284.28207 1.904 0.019
2453284.28244 1.891 0.019
2453284.28319 1.858 0.019
2453284.28356 1.901 0.019
2453284.28431 1.896 0.019
2453284.28506 1.888 0.019
2453284.28544 1.903 0.019
2453284.28581 1.965 0.020
2453284.28731 1.892 0.019
2453284.28806 1.908 0.019
2453284.28843 1.921 0.019
2453284.28880 1.935 0.020
2453284.28919 1.901 0.020
2453284.28956 1.914 0.020
2453284.28993 1.951 0.020
2453284.29031 1.903 0.020
2453284.29068 1.902 0.020
2453284.29143 1.912 0.019
2453284.29180 1.912 0.020
2453284.29255 1.857 0.019
2453284.29292 99.999 9.999
2453284.29368 1.867 0.019
2453284.29405 1.937 0.020
2453284.29480 1.877 0.019
2453284.29592 1.938 0.019
2453284.29629 1.918 0.019
2453284.29704 1.930 0.020
2453284.29780 1.890 0.020
2453284.29817 1.949 0.020
2453284.29855 1.955 0.020
2453284.29892 1.927 0.020
2453284.29929 1.970 0.020
2453284.30004 1.971 0.020
2453284.30041 99.999 9.999
2453284.30079 1.978 0.021
2453284.30116 1.968 0.020
2453284.30192 1.973 0.020
2453284.30229 2.012 0.021
2453284.30266 1.969 0.020
2453284.30304 1.965 0.020
2453284.30341 1.961 0.019
2453284.30378 1.971 0.020
2453284.30416 1.951 0.020
2453284.30453 1.946 0.020
2453284.30641 1.980 0.021
2453284.30678 2.006 0.020
2453284.30790 1.965 0.020
2453284.30828 2.013 0.021
2453284.30865 1.945 0.020
2453284.30902 1.899 0.022
2453284.30941 1.979 0.022
2453284.30978 2.004 0.021
2453284.31015 1.997 0.020
2453284.31053 1.978 0.020
2453284.31127 2.028 0.021
2453284.31202 2.040 0.021
2453284.31240 2.047 0.021
2453284.31314 2.070 0.021
2453284.31353 2.063 0.021
2453284.31427 2.045 0.021
2453284.31465 2.097 0.022
2453284.31540 2.083 0.021
2453284.31577 2.054 0.020
2453284.31689 2.058 0.022
2453284.31765 2.015 0.022
2453284.31877 2.018 0.022
2453284.31914 99.999 9.999
2453284.31951 2.068 0.023
2453284.31989 2.066 0.022
2453284.32026 2.064 0.024
2453284.32063 2.045 0.023
2453284.32101 99.999 9.999
2453284.32138 2.171 0.025
2453284.32177 2.090 0.024
2453284.32214 99.999 9.999
2453284.32289 2.095 0.024
2453284.32326 2.119 0.025
2453284.32438 2.143 0.023
2453284.32475 2.175 0.023
2453284.32513 2.111 0.023
2453284.32550 2.138 0.023
2453284.32663 2.239 0.024
2453284.32738 2.138 0.022
2453284.32775 2.201 0.024
2453284.32887 2.215 0.024
2453284.33000 2.252 0.024
2453284.33113 2.231 0.025
2453284.33225 2.301 0.025
2453284.33300 2.231 0.025
2453284.33337 2.302 0.026
2453284.33376 2.287 0.026
2453284.33450 2.280 0.025
2453284.33488 2.356 0.026
2453284.33525 2.316 0.026
2453284.33562 2.304 0.026
2453284.33637 2.314 0.026
2453284.33674 2.353 0.027
2453284.33712 2.347 0.028
2453284.33786 2.290 0.027
2453284.33825 2.353 0.029
2453284.33937 2.346 0.029
2453284.34049 2.421 0.030
2453284.34086 2.409 0.030
2453284.34161 2.462 0.030
2453284.34274 2.363 0.030
2453284.34311 99.999 9.999
2453284.34423 2.510 0.032
2453284.34536 2.446 0.030
2453284.34611 2.464 0.031
2453284.34649 2.487 0.030
2453284.34686 99.999 9.999
2453284.34836 2.435 0.030
2453284.34873 2.454 0.030
2453284.34948 2.463 0.029
2453284.35023 2.459 0.030
2453284.35136 2.552 0.034
2453284.35248 2.462 0.030
2453284.35361 2.570 0.036
2453284.35398 2.504 0.036
2453284.35435 2.457 0.037
2453284.35510 99.999 9.999
2453284.35622 2.445 0.035
2453284.35734 2.497 0.035
2453284.35847 2.460 0.034
2453284.35885 2.488 0.034
2453284.35997 2.540 0.035
2453284.36034 2.454 0.032
2453284.36109 2.448 0.032
2453284.36146 2.417 0.032
2453284.36185 2.444 0.031
2453284.36222 2.371 0.031
2453284.36259 2.488 0.032
2453284.36297 2.375 0.029
2453284.36334 2.395 0.030
2453284.36371 2.441 0.030
2453284.36409 2.383 0.029
2453284.36521 2.410 0.030
2453284.36558 2.461 0.030
2453284.36634 2.381 0.030
2453284.36783 2.408 0.030
2453284.36821 2.426 0.031
2453284.36858 2.379 0.030
2453284.36895 2.442 0.031
2453284.36932 2.373 0.030
2453284.36970 2.360 0.030
2453284.37007 2.391 0.029
2453284.37046 2.324 0.028
2453284.37158 2.318 0.028
2453284.37195 2.342 0.028
2453284.37686 2.307 0.033
2453284.37761 2.268 0.029
2453284.37798 2.225 0.028
2453284.37835 2.187 0.028
2453284.37873 2.217 0.028
2453284.37910 2.264 0.028
2453284.38023 2.224 0.029
2453284.38060 2.205 0.028
2453284.38135 2.193 0.027
2453284.38172 2.172 0.027
2453284.38210 2.177 0.026
2453284.38322 2.139 0.025
2453284.38359 2.175 0.027
2453284.38435 2.116 0.026
2453284.38472 2.172 0.027
2453284.38509 2.181 0.026
2453284.38546 2.096 0.026
2453284.38584 2.187 0.027
2453284.38621 2.140 0.025
2453284.38658 2.124 0.025
2453284.38770 2.088 0.024
2453284.38808 2.134 0.025
2453284.38845 2.112 0.025
2453284.38882 2.061 0.024
2453284.38921 2.098 0.025
2453284.38995 2.087 0.025
2453284.39033 2.087 0.025
2453284.39070 2.116 0.025
2453284.39107 2.058 0.025
2453284.39145 2.132 0.027
2453284.39182 2.100 0.025
2453284.39219 2.072 0.025
2453284.39295 2.035 0.024
2453284.39332 2.144 0.035
2453284.39369 2.014 0.028
2453284.39407 2.075 0.026
2453284.39444 2.032 0.025
2453284.39481 2.072 0.024
2453284.39593 2.061 0.025
2453284.39631 1.997 0.024
2453284.39668 2.051 0.025
2453284.39744 2.041 0.024
2453284.39781 2.020 0.024
2453284.39818 2.016 0.024
2453284.39893 2.032 0.025
2453284.39930 1.999 0.024
2453284.39967 2.019 0.025
2453284.40042 2.017 0.025
2453284.40079 2.016 0.025
2453284.40117 2.005 0.024
2453284.40154 1.996 0.025
2453284.40192 2.028 0.026
2453284.40230 1.921 0.023
2453284.40267 1.942 0.024
2453284.40304 1.980 0.025
2453284.40341 1.991 0.025
2453284.40379 1.986 0.025
2453284.40491 1.896 0.023
2453284.40528 1.901 0.024
2453284.40565 1.919 0.023
2453284.40604 1.899 0.023
2453284.40641 1.894 0.023
2453284.40678 1.896 0.023
2453284.40716 1.826 0.021
2453284.40790 1.846 0.022
2453284.40827 1.872 0.023
2453284.40865 1.876 0.022
2453284.40902 1.893 0.023
2453284.40939 1.823 0.022
2453284.40977 1.852 0.022
2453284.41014 1.838 0.022
2453284.41090 1.848 0.023
2453284.41127 1.859 0.022
2453284.41164 1.847 0.022
2453284.41202 1.808 0.022
2453284.41239 1.809 0.022
2453284.41276 1.769 0.022
2453284.41313 1.778 0.022
2453284.41351 1.799 0.022
2453284.41388 1.812 0.022
2453284.41425 1.770 0.022
2453284.41464 1.816 0.023
2453284.41501 1.798 0.022
2453284.41538 1.793 0.022
2453284.41576 1.755 0.023
2453284.41613 1.771 0.022
2453284.41650 1.758 0.021
2453284.41688 1.780 0.022
2453284.41725 1.842 0.023
2453284.41762 1.800 0.022
2453284.41799 1.780 0.021
2453284.41837 1.790 0.022
2453284.41874 1.786 0.022
2453284.41911 1.817 0.023
2453284.41950 1.803 0.023
2453284.41987 1.862 0.026
2453284.42024 1.792 0.024
2453284.42062 1.794 0.024
2453284.42099 1.755 0.023
2453284.42136 1.792 0.024
2453284.42174 1.755 0.024
2453284.42211 1.776 0.023
2453284.42248 1.809 0.024
2453284.42285 1.754 0.023
2453284.42323 1.768 0.023
2453284.42361 2.033 0.050
2453284.42398 1.750 0.023
2453284.42436 1.740 0.023
2453284.42473 1.758 0.023
2453284.42510 1.782 0.022
2453284.42548 1.699 0.025
2453284.42585 1.741 0.024
2453284.42622 1.674 0.022
2453284.42660 1.684 0.023
2453284.42697 1.759 0.023
2453284.42736 99.999 9.999
2453284.42773 1.743 0.022
2453284.42810 1.721 0.021
2453284.42848 1.722 0.021
2453284.42885 1.773 0.022
2453284.42922 1.721 0.022
2453284.42960 1.745 0.023
2453284.42997 1.754 0.022
2453284.43034 1.746 0.022
2453284.43071 1.729 0.022
2453284.43109 1.734 0.022
2453284.43146 1.729 0.022
2453284.43183 1.754 0.022
2453284.43222 1.731 0.022
2453284.43259 1.734 0.022
2453284.43296 1.669 0.022
2453284.43334 1.684 0.021
2453284.43371 1.720 0.023
2453284.43408 1.731 0.022
2453284.43446 1.742 0.022
2453284.43483 1.713 0.023
2453284.43520 1.716 0.022
2453284.43557 1.700 0.023
2453284.43595 1.680 0.022
2453284.43632 1.725 0.022
2453284.43670 1.670 0.023
2453284.43745 1.664 0.022
2453284.43782 1.649 0.022
2453284.43820 1.676 0.024
2453284.43857 1.687 0.023
2453284.43932 1.625 0.023
2453284.43969 1.721 0.031
2453284.44006 1.680 0.033
2453284.44043 1.654 0.033
2453284.44082 1.690 0.033
2453284.44119 1.689 0.029
2453284.44156 1.663 0.034
2453284.44194 1.645 0.044
2453284.44231 1.648 0.036
2453284.44268 1.647 0.034
2453284.44306 1.548 0.034
2453284.44343 1.666 0.035
2453284.44380 1.676 0.046
2453284.44418 1.652 0.049
