2453265.36573 0.348 0.008
2453265.36611 0.380 0.008
2453265.36648 0.342 0.008
2453265.36685 0.354 0.008
2453265.36723 0.335 0.008
2453265.36760 0.368 0.008
2453265.36797 0.356 0.008
2453265.36836 0.338 0.008
2453265.36873 0.360 0.008
2453265.36910 0.341 0.008
2453265.36948 0.336 0.008
2453265.36985 0.324 0.008
2453265.37022 0.320 0.008
2453265.37059 0.331 0.008
2453265.37097 0.328 0.008
2453265.37134 0.332 0.008
2453265.37171 0.342 0.008
2453265.37210 0.326 0.008
2453265.37247 0.329 0.008
2453265.37284 0.341 0.008
2453265.37322 0.343 0.008
2453265.37359 0.328 0.008
2453265.37396 0.298 0.008
2453265.37434 0.329 0.008
2453265.37471 0.341 0.008
2453265.37509 0.339 0.008
2453265.37546 0.326 0.008
2453265.37583 0.317 0.008
2453265.37622 0.315 0.008
2453265.37659 0.305 0.008
2453265.37696 0.303 0.008
2453265.37733 0.296 0.008
2453265.37771 0.299 0.008
2453265.37808 0.289 0.008
2453265.37846 0.327 0.008
2453265.37883 0.287 0.008
2453265.37920 0.291 0.008
2453265.37957 0.299 0.008
2453265.37995 0.302 0.008
2453265.38032 0.292 0.008
2453265.38069 0.301 0.008
2453265.38108 0.300 0.008
2453265.38145 0.303 0.008
2453265.38182 0.304 0.008
2453265.38220 0.290 0.008
2453265.38257 0.291 0.008
2453265.38294 0.288 0.008
2453265.38332 0.294 0.008
2453265.38369 0.290 0.008
2453265.38406 0.258 0.008
2453265.38444 0.269 0.008
2453265.38481 0.266 0.008
2453265.38519 0.277 0.008
2453265.38557 0.291 0.008
2453265.38594 0.282 0.008
2453265.38631 0.264 0.008
2453265.38669 0.271 0.008
2453265.38706 0.265 0.008
2453265.38743 0.232 0.008
2453265.38781 0.265 0.008
2453265.38818 0.260 0.008
2453265.38855 0.246 0.008
2453265.38894 0.257 0.008
2453265.38931 0.247 0.008
2453265.38968 0.249 0.008
2453265.39005 0.229 0.008
2453265.39043 0.224 0.008
2453265.39080 0.251 0.008
2453265.39118 0.250 0.008
2453265.39155 0.235 0.008
2453265.39192 0.250 0.008
2453265.39229 0.235 0.008
2453265.39267 0.236 0.008
2453265.39304 0.222 0.008
2453265.39341 0.229 0.008
2453265.39380 0.240 0.008
2453265.39417 0.251 0.008
2453265.39454 0.207 0.008
2453265.39492 0.203 0.008
2453265.39529 0.224 0.008
2453265.39566 0.237 0.008
2453265.39604 0.222 0.008
2453265.39641 0.213 0.008
2453265.39678 0.243 0.008
2453265.39715 0.220 0.008
2453265.39753 0.233 0.008
2453265.39791 0.218 0.008
2453265.39828 0.234 0.008
2453265.39866 0.243 0.008
2453265.39903 0.264 0.008
2453265.39940 0.191 0.008
2453265.39978 0.181 0.009
2453265.40015 0.184 0.009
2453265.40052 0.275 0.013
2453265.40090 0.283 0.012
2453265.40127 0.307 0.012
2453265.40164 0.255 0.012
2453265.40203 0.176 0.015
2453265.40240 0.247 0.016
2453265.40277 0.109 0.014
2453265.40314 0.217 0.010
2453265.40352 0.236 0.010
2453265.40389 0.251 0.011
2453265.40426 0.021 0.011
2453265.40464 0.229 0.009
2453265.40501 0.260 0.008
2453265.40538 0.188 0.008
2453265.40576 0.205 0.008
2453265.40613 0.183 0.008
2453265.40652 0.179 0.008
2453265.40689 0.205 0.008
2453265.40726 0.185 0.008
2453265.40763 0.174 0.011
2453265.40801 0.113 0.010
2453265.40838 0.193 0.008
2453265.40876 0.174 0.008
2453265.40913 0.176 0.008
2453265.40950 0.188 0.008
2453265.40987 0.205 0.008
2453265.41025 0.162 0.008
2453265.41063 0.187 0.008
2453265.41100 0.187 0.008
2453265.41138 0.168 0.008
2453265.41175 0.195 0.008
2453265.41212 0.190 0.008
2453265.41250 0.163 0.008
2453265.41287 0.185 0.008
2453265.41324 0.175 0.008
2453265.41362 0.165 0.008
2453265.41399 0.169 0.008
2453265.41436 0.150 0.008
2453265.41475 0.195 0.008
2453265.41512 0.184 0.008
2453265.41549 0.174 0.008
2453265.41587 0.170 0.008
2453265.41624 0.179 0.008
2453265.41661 0.167 0.008
2453265.41699 0.183 0.008
2453265.41736 0.170 0.008
2453265.41773 0.178 0.008
2453265.41810 0.147 0.007
2453265.41848 0.178 0.008
2453265.41885 0.184 0.008
2453265.41922 0.166 0.008
2453265.41961 0.162 0.008
2453265.41998 0.155 0.008
2453265.42035 0.154 0.008
2453265.42073 0.178 0.008
2453265.42147 0.185 0.008
2453265.42185 0.141 0.008
2453265.42222 0.164 0.008
2453265.42259 0.152 0.008
2453265.42297 0.168 0.008
2453265.42335 0.157 0.007
2453265.42372 0.159 0.008
2453265.42409 0.163 0.008
2453265.42447 0.145 0.008
2453265.42484 0.174 0.008
2453265.42521 0.131 0.007
2453265.42559 0.170 0.008
2453265.42596 0.173 0.008
2453265.42633 0.175 0.008
2453265.42671 0.164 0.008
2453265.42708 0.174 0.007
2453265.42745 0.175 0.008
2453265.42784 0.162 0.008
2453265.42821 0.171 0.008
2453265.42858 0.153 0.007
2453265.42896 0.152 0.008
2453265.42933 0.138 0.007
2453265.42970 0.159 0.008
2453265.43008 0.179 0.008
2453265.43045 0.175 0.008
2453265.43082 0.176 0.008
2453265.43120 0.151 0.008
2453265.43157 0.150 0.008
2453265.43194 0.175 0.008
2453265.43233 0.153 0.008
2453265.43270 0.163 0.008
2453265.43307 0.165 0.008
2453265.43345 0.156 0.008
2453265.43382 0.157 0.008
2453265.43419 0.156 0.008
2453265.43457 0.156 0.008
2453265.43494 0.158 0.008
2453265.43531 0.147 0.008
2453265.43569 0.179 0.008
2453265.43606 0.158 0.008
2453265.43644 0.151 0.007
2453265.43681 0.150 0.008
2453265.43719 0.179 0.008
2453265.43756 0.138 0.008
2453265.43793 0.136 0.008
2453265.43831 0.134 0.008
2453265.43868 0.170 0.008
2453265.43907 0.177 0.008
2453265.43944 0.149 0.008
2453265.43981 0.153 0.008
2453265.44018 0.179 0.008
2453265.44057 0.186 0.008
2453265.44094 0.151 0.008
2453265.44131 0.174 0.008
2453265.44169 0.141 0.008
2453265.44206 0.141 0.008
2453265.44243 0.146 0.008
2453265.44281 0.180 0.008
2453265.44318 0.183 0.008
2453265.44355 0.150 0.008
2453265.44393 0.192 0.008
2453265.44430 0.147 0.008
2453265.44467 0.178 0.008
2453265.44506 0.135 0.008
2453265.44543 0.132 0.008
2453265.44580 0.135 0.008
2453265.44617 0.174 0.008
2453265.44655 0.157 0.008
2453265.44692 0.161 0.008
2453265.44729 0.180 0.008
2453265.44767 0.151 0.008
2453265.44804 0.155 0.008
2453265.44841 0.134 0.008
2453265.44879 0.139 0.008
2453265.44917 0.167 0.008
2453265.44954 0.157 0.008
2453265.44992 0.167 0.008
2453265.45029 0.172 0.008
2453265.45066 0.162 0.008
2453265.45104 0.166 0.008
2453265.45141 0.161 0.008
2453265.45178 0.160 0.008
2453265.45215 0.162 0.008
2453265.45253 0.177 0.008
2453265.45290 0.157 0.008
2453265.45327 0.138 0.008
2453265.45366 0.161 0.008
2453265.45403 0.157 0.008
2453265.45440 0.142 0.008
2453265.45478 0.149 0.008
2453265.45515 0.153 0.008
2453265.45552 0.149 0.008
2453265.45590 0.141 0.008
2453265.45627 0.169 0.008
2453265.45664 0.167 0.008
2453265.45702 0.168 0.008
2453265.45739 0.144 0.008
2453265.45776 0.186 0.008
2453265.45814 0.171 0.008
2453265.45852 0.147 0.008
2453265.45889 0.160 0.008
2453265.45926 0.184 0.008
2453265.45964 0.171 0.008
2453265.46001 0.165 0.008
2453265.46038 0.156 0.008
2453265.46076 0.188 0.008
2453265.46113 0.169 0.008
2453265.46150 0.164 0.008
2453265.46189 0.169 0.008
2453265.46226 0.195 0.008
2453265.46263 0.154 0.008
2453265.46301 0.202 0.008
2453265.46338 0.160 0.008
2453265.46375 0.140 0.008
2453265.46413 0.164 0.008
2453265.46450 0.146 0.008
2453265.46487 0.178 0.008
2453265.46525 0.177 0.008
2453265.46562 0.180 0.008
2453265.46599 0.142 0.008
2453265.46638 0.172 0.008
2453265.46675 0.175 0.008
2453265.46750 0.141 0.008
2453265.46787 0.175 0.008
2453265.46824 0.174 0.008
2453265.46862 0.165 0.008
2453265.46899 0.166 0.008
2453265.46936 0.176 0.008
2453265.46974 0.181 0.008
2453265.47011 0.173 0.008
2453265.47048 0.165 0.008
2453265.47087 0.170 0.008
