2453228.39217 0.340 0.008 0.0798167
2453228.39291 0.325 0.008 0.0812559
2453228.39330 0.271 0.008 0.0820143
2453228.39404 0.307 0.008 0.0834535
2453228.39441 0.273 0.008 0.084173
2453228.39479 0.247 0.007 0.084912
2453228.39516 99.999 9.999 0.0856316
2453228.39553 0.274 0.008 0.0863512
2453228.39590 0.265 0.007 0.0870708
2453228.39628 0.271 0.007 0.0878098
2453228.39665 0.275 0.008 0.0885294
2453228.39702 0.282 0.008 0.0892489
2453228.39739 0.305 0.008 0.0899685
2453228.39777 0.288 0.008 0.0907075
2453228.39814 0.269 0.008 0.0914271
2453228.39852 0.290 0.008 0.0921661
2453228.39889 0.284 0.008 0.0928857
2453228.39927 0.263 0.008 0.0936247
2453228.39964 99.999 9.999 0.0943443
2453228.40001 0.292 0.008 0.0950638
2453228.40038 0.254 0.008 0.0957834
2453228.40076 0.266 0.008 0.0965224
2453228.40150 0.273 0.008 0.0979616
2453228.40187 0.267 0.008 0.0986811
2453228.40225 0.253 0.008 0.0994202
2453228.40262 0.272 0.008 0.10014
2453228.40299 0.273 0.008 0.100859
2453228.40336 99.999 9.999 0.101579
2453228.40375 0.286 0.008 0.102337
2453228.40412 0.256 0.008 0.103057
2453228.40449 0.264 0.008 0.103776
2453228.40486 0.273 0.008 0.104496
2453228.40524 0.280 0.008 0.105235
2453228.40561 0.247 0.007 0.105955
2453228.40598 0.271 0.008 0.106674
2453228.40635 0.242 0.007 0.107394
2453228.40673 0.276 0.008 0.108133
2453228.40710 0.297 0.008 0.108852
2453228.40747 0.256 0.007 0.109572
2453228.40784 0.260 0.008 0.110292
2453228.40823 0.269 0.008 0.11105
2453228.40860 0.278 0.008 0.11177
2453228.40897 0.266 0.008 0.112489
2453228.40934 0.250 0.008 0.113209
2453228.41009 0.246 0.008 0.114667
2453228.41046 0.252 0.008 0.115387
2453228.41083 0.272 0.008 0.116106
2453228.41121 0.288 0.008 0.116845
2453228.41158 0.275 0.008 0.117565
2453228.41195 0.286 0.008 0.118285
2453228.41232 0.288 0.008 0.119004
2453228.41271 0.268 0.008 0.119763
2453228.41308 0.271 0.008 0.120482
2453228.41345 0.253 0.008 0.121202
2453228.41382 0.254 0.007 0.121921
2453228.41457 0.285 0.008 0.12338
2453228.41494 0.263 0.008 0.124099
2453228.41532 0.269 0.008 0.124839
2453228.41569 0.242 0.008 0.125558
2453228.41606 0.245 0.008 0.126278
2453228.41643 0.264 0.008 0.126997
2453228.41681 0.286 0.008 0.127736
2453228.41718 99.999 9.999 0.128456
2453228.41755 0.253 0.008 0.129175
2453228.41792 0.252 0.008 0.129895
2453228.41831 0.242 0.007 0.130653
2453228.41905 0.244 0.007 0.132093
2453228.41942 0.251 0.007 0.132812
2453228.41980 0.238 0.007 0.133551
2453228.42017 0.238 0.007 0.134271
2453228.42054 99.999 9.999 0.13499
2453228.42091 0.274 0.007 0.13571
2453228.42129 99.999 9.999 0.136449
2453228.42166 0.207 0.007 0.137168
2453228.42203 0.246 0.007 0.137888
2453228.42240 0.211 0.007 0.138608
2453228.42279 0.245 0.007 0.139366
2453228.42316 0.229 0.007 0.140086
2453228.42353 0.217 0.007 0.140805
2453228.42390 0.228 0.007 0.141525
2453228.42428 0.259 0.007 0.142264
2453228.42465 0.248 0.008 0.142983
2453228.42502 0.241 0.008 0.143703
2453228.42539 0.236 0.008 0.144423
2453228.42577 0.264 0.008 0.145162
2453228.42614 0.258 0.007 0.145881
2453228.42651 0.228 0.007 0.146601
2453228.42688 0.228 0.007 0.14732
2453228.42727 0.279 0.008 0.148079
2453228.42764 0.234 0.008 0.148798
2453228.42801 0.260 0.007 0.149518
2453228.42838 0.236 0.007 0.150237
2453228.42876 0.233 0.007 0.150976
2453228.42913 0.239 0.007 0.151696
2453228.42950 0.249 0.007 0.152416
2453228.42987 0.262 0.007 0.153135
2453228.43025 0.248 0.007 0.153874
2453228.43062 0.259 0.007 0.154594
2453228.43099 0.276 0.007 0.155313
2453228.43136 0.265 0.007 0.156033
2453228.43174 0.279 0.007 0.156772
2453228.43211 0.232 0.007 0.157491
2453228.43286 0.214 0.007 0.15895
2453228.43324 0.266 0.007 0.159689
2453228.43361 0.223 0.009 0.160409
2453228.43398 0.240 0.008 0.161128
2453228.43435 0.243 0.007 0.161848
2453228.43473 0.242 0.007 0.162587
2453228.43510 0.230 0.007 0.163306
2453228.43547 0.242 0.007 0.164026
2453228.43584 0.260 0.007 0.164746
2453228.43622 0.235 0.007 0.165485
2453228.43659 0.222 0.007 0.166204
2453228.43696 0.232 0.007 0.166924
2453228.43733 0.239 0.007 0.167643
2453228.43772 0.227 0.008 0.168402
2453228.43809 0.231 0.008 0.169121
2453228.43846 0.261 0.007 0.169841
2453228.43883 0.229 0.007 0.17056
2453228.43921 0.263 0.007 0.171299
2453228.43958 0.240 0.008 0.172019
2453228.43995 0.254 0.007 0.172739
2453228.44032 0.255 0.007 0.173458
2453228.44070 0.235 0.007 0.174197
2453228.44107 0.239 0.007 0.174917
2453228.44144 0.257 0.007 0.175636
2453228.44181 0.258 0.007 0.176356
2453228.44220 0.294 0.007 0.177114
2453228.44257 0.242 0.007 0.177834
2453228.44294 0.274 0.007 0.178554
2453228.44331 0.241 0.007 0.179273
2453228.44369 0.258 0.007 0.180012
2453228.44406 0.299 0.007 0.180732
2453228.44480 0.271 0.007 0.182171
2453228.44518 0.267 0.008 0.18291
2453228.44555 0.249 0.008 0.183629
2453228.44592 0.250 0.008 0.184349
2453228.44630 0.292 0.007 0.185088
2453228.44667 0.277 0.007 0.185808
2453228.44705 0.243 0.007 0.186547
2453228.44742 0.280 0.007 0.187266
2453228.44780 0.293 0.008 0.188005
2453228.44817 0.269 0.008 0.188725
2453228.44854 0.262 0.007 0.189444
2453228.44891 0.271 0.007 0.190164
2453228.44929 0.237 0.007 0.190903
2453228.45003 0.257 0.007 0.192342
2453228.45040 0.298 0.008 0.193062
2453228.45078 0.258 0.007 0.193801
2453228.45115 0.239 0.007 0.19452
2453228.45152 0.280 0.007 0.19524
2453228.45189 0.261 0.007 0.195959
2453228.45265 99.999 9.999 0.197437
2453228.45302 0.256 0.007 0.198157
2453228.45339 0.267 0.007 0.198877
2453228.45377 0.288 0.008 0.199616
2453228.45414 0.311 0.008 0.200335
2453228.45451 0.295 0.007 0.201055
2453228.45488 0.286 0.008 0.201774
2453228.45526 0.309 0.008 0.202513
2453228.45563 0.299 0.008 0.203233
2453228.45600 0.304 0.008 0.203952
2453228.45637 0.276 0.008 0.204672
2453228.45676 0.307 0.008 0.20543
2453228.45713 0.282 0.008 0.20615
2453228.45750 0.291 0.008 0.20687
2453228.45787 0.296 0.008 0.207589
2453228.45862 99.999 9.999 0.209048
2453228.45899 99.999 9.999 0.209767
2453228.45936 0.276 0.007 0.210487
2453228.45974 0.318 0.008 0.211226
2453228.46011 99.999 9.999 0.211945
2453228.46048 0.313 0.008 0.212665
2453228.46085 99.999 9.999 0.213385
2453228.46124 0.261 0.007 0.214143
2453228.46161 0.345 0.008 0.214863
2453228.46198 0.298 0.008 0.215582
2453228.46235 99.999 9.999 0.216302
2453228.46273 0.273 0.008 0.217041
2453228.46310 0.272 0.007 0.21776
2453228.46347 0.266 0.007 0.21848
2453228.46422 0.267 0.008 0.219939
2453228.46459 0.291 0.008 0.220658
2453228.46533 0.311 0.007 0.222097
2453228.46571 0.297 0.008 0.222836
2453228.46608 99.999 9.999 0.223556
2453228.46646 0.266 0.008 0.224295
2453228.46721 0.252 0.007 0.225753
2453228.46795 0.333 0.008 0.227193
2453228.46832 99.999 9.999 0.227912
2453228.46870 0.266 0.008 0.228651
2453228.46907 99.999 9.999 0.229371
2453228.46944 0.303 0.008 0.23009
2453228.47019 0.284 0.008 0.231549
2453228.47093 0.268 0.007 0.232988
2453228.47132 0.269 0.008 0.233747
2453228.47243 0.299 0.007 0.235905
2453228.47281 99.999 9.999 0.236644
2453228.47318 0.328 0.008 0.237364
2453228.47430 0.260 0.007 0.239542
2453228.47504 0.276 0.008 0.240981
2453228.47541 0.276 0.008 0.241701
2453228.47580 99.999 9.999 0.242459
2453228.47617 0.272 0.008 0.243179
2453228.47691 99.999 9.999 0.244618
2453228.47729 0.272 0.008 0.245357
2453228.47766 0.284 0.008 0.246076
2453228.47841 0.314 0.008 0.247535
2453228.47878 0.264 0.008 0.248255
2453228.47915 99.999 9.999 0.248974
2453228.47952 0.339 0.008 0.249694
2453228.47990 0.266 0.008 0.250433
2453228.48027 0.326 0.008 0.251152
2453228.48064 0.262 0.008 0.251872
2453228.48140 0.291 0.008 0.25335
2453228.48177 99.999 9.999 0.25407
2453228.48214 0.296 0.008 0.254789
2453228.48251 0.298 0.008 0.255509
2453228.48326 0.312 0.008 0.256967
2453228.48363 0.300 0.008 0.257687
2453228.48400 0.291 0.008 0.258406
2453228.48438 99.999 9.999 0.259145
2453228.48475 0.327 0.008 0.259865
2453228.48512 0.273 0.008 0.260585
2453228.48588 0.360 0.008 0.262063
2453228.48625 0.313 0.008 0.262782
2453228.48662 0.285 0.008 0.263502
2453228.48737 99.999 9.999 0.26496
2453228.48774 0.328 0.008 0.26568
2453228.48811 99.999 9.999 0.266399
2453228.48848 0.334 0.008 0.267119
2453228.48886 99.999 9.999 0.267858
2453228.48923 99.999 9.999 0.268578
2453228.48960 0.284 0.008 0.269297
2453228.48997 0.309 0.008 0.270017
2453228.49073 0.356 0.008 0.271495
2453228.49110 99.999 9.999 0.272214
2453228.49185 0.274 0.008 0.273673
2453228.49222 0.278 0.008 0.274393
2453228.49296 99.999 9.999 0.275832
2453228.49371 0.282 0.008 0.27729
2453228.49408 0.315 0.008 0.27801
2453228.49483 0.276 0.008 0.279468
2453228.49521 0.316 0.008 0.280207
2453228.49558 0.343 0.008 0.280927
2453228.49595 99.999 9.999 0.281647
2453228.49633 0.309 0.008 0.282386
2453228.49670 99.999 9.999 0.283105
2453228.49707 0.331 0.008 0.283825
2453228.49744 0.256 0.008 0.284544
2453228.49782 0.300 0.008 0.285283
2453228.49819 99.999 9.999 0.286003
2453228.49893 0.297 0.008 0.287442
2453228.49931 0.322 0.008 0.288181
2453228.49968 0.355 0.008 0.288901
2453228.50042 0.310 0.008 0.29034
2453228.50081 0.313 0.008 0.291098
2453228.50118 0.318 0.008 0.291818
2453228.50155 0.328 0.008 0.292537
2453228.50193 0.264 0.008 0.293276
2453228.50230 0.333 0.008 0.293996
2453228.50304 0.282 0.008 0.295435
2453228.50342 0.293 0.008 0.296174
2453228.50379 0.301 0.008 0.296894
2453228.50453 99.999 9.999 0.298333
2453228.50492 0.287 0.008 0.299091
2453228.50529 0.268 0.008 0.299811
2453228.50603 0.343 0.008 0.30125
2453228.50641 99.999 9.999 0.301989
2453228.50678 0.335 0.008 0.302709
2453228.50715 0.320 0.008 0.303428
2453228.50752 0.303 0.008 0.304148
2453228.50790 0.302 0.008 0.304887
2453228.50827 0.313 0.008 0.305606
2453228.50864 0.314 0.008 0.306326
2453228.50939 0.322 0.008 0.307785
2453228.50977 99.999 9.999 0.308524
2453228.51014 0.311 0.008 0.309243
2453228.51051 99.999 9.999 0.309963
2453228.51089 0.336 0.008 0.310702
2453228.51126 0.299 0.008 0.311421
2453228.51163 0.338 0.008 0.312141
2453228.51200 0.336 0.008 0.31286
2453228.51238 0.330 0.008 0.313599
2453228.51275 0.316 0.008 0.314319
2453228.51312 0.327 0.008 0.315039
2453228.51350 0.348 0.008 0.315778
2453228.51387 0.339 0.008 0.316497
2453228.51424 0.335 0.008 0.317217
2453228.51461 0.336 0.008 0.317936
2453228.51500 0.337 0.008 0.318695
2453228.51537 0.355 0.008 0.319414
2453228.51574 0.335 0.008 0.320134
2453228.51611 0.341 0.008 0.320854
2453228.51649 0.307 0.008 0.321593
2453228.51686 0.374 0.008 0.322312
2453228.51723 0.356 0.008 0.323032
2453228.51760 0.342 0.008 0.323751
2453228.51798 0.324 0.008 0.32449
2453228.51835 0.344 0.008 0.32521
2453228.51872 0.331 0.008 0.325929
2453228.51909 0.345 0.008 0.326649
2453228.51948 0.333 0.008 0.327407
2453228.51985 0.335 0.008 0.328127
2453228.52059 0.388 0.008 0.329566
2453228.52097 0.343 0.008 0.330305
2453228.52134 0.342 0.008 0.331025
2453228.52171 0.375 0.008 0.331744
2453228.52208 0.322 0.008 0.332464
2453228.52246 0.352 0.008 0.333203
2453228.52283 0.332 0.008 0.333922
2453228.52320 0.330 0.008 0.334642
2453228.52357 0.340 0.008 0.335362
2453228.52396 0.367 0.008 0.33612
2453228.52433 0.377 0.008 0.33684
2453228.52470 0.331 0.008 0.337559
2453228.52507 0.369 0.008 0.338279
2453228.52545 0.358 0.008 0.339018
2453228.52582 0.374 0.008 0.339737
2453228.52619 0.343 0.008 0.340457
2453228.52657 0.385 0.008 0.341196
2453228.52694 0.349 0.008 0.341916
2453228.52731 0.349 0.008 0.342635
2453228.52768 0.343 0.008 0.343355
2453228.52806 0.348 0.008 0.344094
2453228.52843 0.373 0.008 0.344813
2453228.52880 0.385 0.008 0.345533
2453228.52917 0.332 0.008 0.346252
2453228.52956 0.364 0.008 0.347011
2453228.52993 0.371 0.008 0.34773
2453228.53030 0.378 0.008 0.34845
2453228.53067 0.335 0.008 0.34917
2453228.53105 0.350 0.008 0.349909
2453228.53142 0.366 0.008 0.350628
2453228.53179 0.382 0.008 0.351348
2453228.53216 0.367 0.008 0.352067
2453228.53254 0.381 0.008 0.352806
2453228.53291 0.372 0.008 0.353526
2453228.53328 0.340 0.008 0.354245
2453228.53365 0.376 0.008 0.354965
2453228.53404 0.393 0.008 0.355724
2453228.53441 0.370 0.008 0.356443
2453228.53478 0.356 0.008 0.357163
2453228.53515 0.396 0.008 0.357882
2453228.53553 0.363 0.008 0.358621
2453228.53590 0.388 0.008 0.359341
2453228.53627 0.361 0.008 0.36006
2453228.53664 0.358 0.008 0.36078
2453228.53702 0.382 0.008 0.361519
2453228.53739 0.360 0.008 0.362239
2453228.53776 0.348 0.008 0.362958
2453228.53813 0.388 0.008 0.363678
2453228.53852 0.389 0.008 0.364436
2453228.53889 0.381 0.008 0.365156
2453228.53926 0.381 0.008 0.365875
2453228.53964 0.385 0.008 0.366614
2453228.54001 0.401 0.008 0.367334
2453228.54038 0.385 0.008 0.368053
2453228.54075 0.385 0.008 0.368773
2453228.54113 0.358 0.008 0.369512
2453228.54150 0.365 0.008 0.370232
2453228.54187 0.386 0.008 0.370951
2453228.54224 0.377 0.008 0.371671
2453228.54262 0.362 0.008 0.37241
2453228.54299 0.344 0.008 0.373129
2453228.54336 0.374 0.008 0.373849
2453228.54374 0.392 0.008 0.374588
2453228.54412 0.369 0.008 0.375327
2453228.54449 0.387 0.008 0.376047
2453228.54486 0.394 0.008 0.376766
2453228.54523 0.371 0.008 0.377486
2453228.54561 0.356 0.008 0.378225
2453228.54598 0.365 0.008 0.378944
2453228.54635 0.382 0.008 0.379664
2453228.54672 0.403 0.008 0.380383
2453228.54710 0.411 0.008 0.381122
2453228.54747 0.409 0.009 0.381842
2453228.54784 0.400 0.008 0.382562
2453228.54821 0.405 0.009 0.383281
2453228.54860 0.387 0.008 0.38404
2453228.54897 0.376 0.008 0.384759
2453228.54934 0.394 0.008 0.385479
2453228.54971 0.397 0.008 0.386198
2453228.55009 0.388 0.008 0.386937
2453228.55046 0.393 0.008 0.387657
2453228.55083 0.381 0.008 0.388376
2453228.55120 0.365 0.008 0.389096
2453228.55158 0.427 0.009 0.389835
2453228.55195 0.385 0.008 0.390555
2453228.55232 0.387 0.008 0.391274
2453228.55271 0.386 0.008 0.392033
2453228.55308 0.381 0.008 0.392752
2453228.55345 0.439 0.009 0.393472
2453228.55382 0.376 0.008 0.394191
2453228.55420 0.345 0.008 0.39493
2453228.55457 0.366 0.008 0.39565
2453228.55494 0.418 0.008 0.39637
2453228.55531 0.390 0.009 0.397089
2453228.55569 0.399 0.009 0.397828
2453228.55606 0.379 0.008 0.398548
2453228.55643 0.400 0.009 0.399267
2453228.55680 0.383 0.009 0.399987
2453228.55718 0.423 0.009 0.400726
2453228.55755 0.427 0.009 0.401445
2453228.55792 0.426 0.009 0.402165
2453228.55831 0.380 0.009 0.402923
2453228.55869 0.377 0.008 0.403663
2453228.55906 0.381 0.009 0.404382
2453228.55943 0.399 0.009 0.405102
2453228.55980 0.404 0.008 0.405821
2453228.56018 0.402 0.009 0.40656
2453228.56055 0.413 0.009 0.40728
2453228.56092 0.395 0.009 0.407999
2453228.56129 0.414 0.009 0.408719
2453228.56167 0.400 0.009 0.409458
2453228.56204 0.394 0.009 0.410178
2453228.56241 0.383 0.009 0.410897
2453228.56278 0.401 0.009 0.411617
2453228.56317 0.415 0.009 0.412375
2453228.56354 0.417 0.009 0.413095
2453228.56391 0.378 0.009 0.413814
2453228.56428 0.371 0.009 0.414534
2453228.56466 0.402 0.009 0.415273
2453228.56503 0.375 0.009 0.415992
2453228.56540 0.422 0.009 0.416712
2453228.56577 0.404 0.009 0.417432
2453228.56615 0.431 0.009 0.418171
2453228.56652 0.403 0.009 0.41889
2453228.56689 0.403 0.009 0.41961
2453228.56726 99.999 9.999 0.420329
2453228.56765 99.999 9.999 0.421088
2453228.56802 0.414 0.009 0.421807
2453228.56839 0.396 0.009 0.422527
2453228.56877 0.385 0.009 0.423266
2453228.56914 0.422 0.009 0.423986
2453228.56951 0.441 0.009 0.424705
2453228.56988 0.432 0.009 0.425425
2453228.57026 0.412 0.009 0.426164
2453228.57063 0.431 0.009 0.426883
2453228.57100 0.373 0.009 0.427603
2453228.57137 0.440 0.009 0.428322
2453228.57175 0.429 0.009 0.429061
2453228.57212 0.427 0.009 0.429781
2453228.57250 0.372 0.009 0.43052
2453228.57287 0.377 0.009 0.43124
2453228.57325 0.448 0.009 0.431979
2453228.57362 0.427 0.009 0.432698
2453228.57399 0.433 0.009 0.433418
2453228.57436 0.421 0.009 0.434137
2453228.57474 0.381 0.009 0.434876
2453228.57511 0.431 0.009 0.435596
2453228.57548 0.423 0.009 0.436315
2453228.57585 0.417 0.009 0.437035
2453228.57623 0.420 0.009 0.437774
2453228.57660 0.401 0.009 0.438494
2453228.57697 0.433 0.009 0.439213
2453228.57734 0.426 0.009 0.439933
2453228.57773 0.413 0.009 0.440691
2453228.57810 0.440 0.009 0.441411
2453228.57847 0.418 0.009 0.44213
2453228.57884 0.419 0.009 0.44285
2453228.57922 0.414 0.009 0.443589
2453228.57959 0.386 0.009 0.444309
2453228.57996 0.451 0.009 0.445028
2453228.58033 0.458 0.009 0.445748
2453228.58071 0.384 0.009 0.446487
2453228.58108 0.413 0.009 0.447206
2453228.58145 0.434 0.009 0.447926
2453228.58182 0.361 0.009 0.448645
2453228.58221 0.402 0.009 0.449404
2453228.58258 0.432 0.009 0.450123
2453228.58295 0.427 0.009 0.450843
2453228.58332 0.399 0.009 0.451563
2453228.58370 0.386 0.009 0.452302
2453228.58407 0.389 0.009 0.453021
2453228.58444 0.392 0.009 0.453741
2453228.58481 0.447 0.009 0.45446
2453228.58519 0.362 0.009 0.455199
2453228.58556 0.388 0.009 0.455919
2453228.58593 0.452 0.009 0.456638
2453228.58630 0.415 0.009 0.457358
2453228.58668 0.432 0.009 0.458097
2453228.58706 0.387 0.009 0.458836
2453228.58743 0.391 0.009 0.459556
2453228.58780 0.396 0.009 0.460275
2453228.58818 0.380 0.009 0.461014
2453228.58855 0.402 0.009 0.461734
2453228.58892 0.383 0.009 0.462453
2453228.58929 0.357 0.009 0.463173
2453228.58967 0.384 0.010 0.463912
2453228.59004 0.356 0.009 0.464632
2453228.59041 0.383 0.010 0.465351
2453228.59078 0.387 0.010 0.466071
2453228.59116 0.394 0.010 0.46681
2453228.59153 0.362 0.010 0.467529
2453228.59190 0.375 0.010 0.468249
2453228.59228 0.368 0.010 0.468988
2453228.59266 0.384 0.010 0.469727
2453228.59303 0.367 0.010 0.470446
2453228.59340 0.376 0.010 0.471166
2453228.59377 0.397 0.010 0.471886
2453228.59415 0.429 0.011 0.472625
2453228.59452 0.378 0.011 0.473344
