2453234.47008 -0.588 0.009
2453234.47045 -0.579 0.009
2453234.47083 -0.618 0.009
2453234.47120 -0.563 0.011
2453234.47157 -0.565 0.012
2453234.47196 -0.551 0.019
2453234.47233 -0.529 0.024
2453234.47270 -0.664 0.035
2453234.47308 -0.578 0.025
2453234.47345 -0.497 0.030
2453234.47382 -0.514 0.068
2453234.47420 -0.618 0.061
2453234.47457 -0.646 0.059
2453234.47495 -0.638 0.036
2453234.47532 -0.594 0.027
2453234.47569 -0.530 0.024
2453234.47608 -0.567 0.022
2453234.47645 -0.621 0.017
2453234.47720 -0.593 0.013
2453234.47757 -0.602 0.012
2453234.47795 -0.577 0.014
2453234.47833 -0.581 0.013
2453234.47870 -0.600 0.013
2453234.47908 -0.607 0.011
2453234.47945 -0.610 0.010
2453234.47983 -0.576 0.010
2453234.48021 -0.586 0.009
2453234.48058 -0.595 0.009
2453234.48170 -0.585 0.007
2453234.48207 -0.569 0.006
2453234.48245 -0.610 0.006
2453234.48282 -0.617 0.006
2453234.48319 -0.583 0.006
2453234.48358 -0.600 0.006
2453234.48432 -0.598 0.007
2453234.48470 -0.580 0.007
2453234.48507 -0.595 0.007
2453234.48544 -0.584 0.007
2453234.48619 -0.588 0.007
2453234.48656 -0.575 0.007
2453234.48730 -0.609 0.007
2453234.48768 -0.599 0.007
2453234.48805 -0.572 0.007
2453234.48842 -0.607 0.007
2453234.48880 -0.579 0.007
2453234.48918 -0.567 0.007
2453234.48955 -0.588 0.007
2453234.48992 -0.568 0.007
2453234.49029 -0.578 0.007
2453234.49067 -0.587 0.006
2453234.49104 -0.607 0.007
2453234.49141 -0.604 0.007
2453234.49178 -0.615 0.007
2453234.49216 -0.587 0.006
2453234.49253 -0.584 0.006
2453234.49290 -0.573 0.006
2453234.49327 -0.605 0.006
2453234.49366 -0.585 0.006
2453234.49403 -0.573 0.006
2453234.49440 -0.618 0.006
2453234.49477 -0.594 0.006
2453234.49515 -0.579 0.006
2453234.49552 -0.598 0.006
2453234.49589 -0.593 0.006
2453234.49627 -0.575 0.006
2453234.49664 -0.611 0.006
2453234.49738 -0.593 0.006
2453234.49777 -0.623 0.006
2453234.49814 -0.598 0.006
2453234.49851 -0.604 0.006
2453234.49888 -0.627 0.006
2453234.49926 -0.585 0.006
2453234.49963 -0.614 0.006
2453234.50000 -0.593 0.006
2453234.50037 -0.584 0.006
2453234.50075 -0.605 0.006
2453234.50112 -0.617 0.006
2453234.50149 -0.603 0.006
2453234.50186 -0.616 0.006
2453234.50224 -0.620 0.006
2453234.50261 -0.600 0.006
2453234.50299 -0.568 0.006
2453234.50336 -0.611 0.006
2453234.50374 -0.584 0.006
2453234.50411 -0.590 0.006
2453234.50448 -0.594 0.006
2453234.50485 -0.593 0.006
2453234.50523 -0.618 0.006
2453234.50560 -0.585 0.006
2453234.50597 -0.594 0.006
2453234.50634 -0.591 0.006
2453234.50672 -0.602 0.006
2453234.50709 -0.607 0.006
2453234.50783 -0.598 0.006
2453234.50822 -0.607 0.006
2453234.50859 -0.613 0.006
2453234.50933 -0.610 0.006
2453234.51008 -0.609 0.006
2453234.51045 -0.621 0.006
2453234.51082 -0.574 0.006
2453234.51120 -0.626 0.006
2453234.51194 -0.610 0.006
2453234.51231 -0.611 0.006
2453234.51270 -0.602 0.006
2453234.51307 -0.630 0.006
2453234.51344 -0.617 0.006
2453234.51381 -0.596 0.006
2453234.51419 -0.633 0.007
2453234.51456 -0.611 0.006
2453234.51493 -0.585 0.006
2453234.51530 -0.600 0.006
2453234.51605 -0.628 0.006
2453234.51642 -0.609 0.006
2453234.51679 -0.623 0.006
2453234.51717 -0.609 0.006
2453234.51755 -0.612 0.006
2453234.51792 -0.603 0.006
2453234.51829 -0.588 0.006
2453234.51867 -0.610 0.006
2453234.51904 -0.602 0.006
2453234.51941 -0.625 0.007
2453234.51978 -0.585 0.006
2453234.52016 -0.586 0.006
2453234.52053 -0.615 0.006
2453234.52090 -0.629 0.007
2453234.52127 -0.632 0.007
2453234.52165 -0.592 0.006
2453234.52202 -0.623 0.007
2453234.52239 -0.612 0.006
2453234.52277 -0.630 0.006
2453234.52315 -0.614 0.006
2453234.52352 -0.611 0.006
2453234.52389 -0.645 0.006
2453234.52426 -0.646 0.006
2453234.52464 -0.626 0.006
2453234.52501 -0.641 0.006
2453234.52538 -0.618 0.006
2453234.52575 -0.639 0.007
2453234.52613 -0.619 0.006
2453234.52650 -0.622 0.006
2453234.52687 -0.629 0.006
2453234.52724 -0.622 0.006
2453234.52800 -0.614 0.006
2453234.52837 -0.623 0.006
2453234.52874 -0.601 0.006
2453234.52912 -0.586 0.006
2453234.52949 -0.621 0.006
2453234.52986 -0.623 0.006
2453234.53024 -0.611 0.006
2453234.53061 -0.600 0.006
2453234.53098 -0.644 0.007
2453234.53135 -0.641 0.006
2453234.53174 -0.649 0.006
2453234.53211 -0.618 0.007
2453234.53248 -0.610 0.006
2453234.53285 -0.665 0.006
2453234.53323 -0.615 0.006
2453234.53360 -0.606 0.006
2453234.53434 -0.603 0.007
2453234.53472 -0.601 0.007
2453234.53546 -0.580 0.007
2453234.53583 -0.544 0.007
2453234.53621 -0.559 0.008
2453234.53658 -0.557 0.009
2453234.53733 -0.529 0.009
2453234.53771 -0.570 0.009
2453234.53808 -0.577 0.009
2453234.53882 -0.625 0.006
2453234.53957 -0.627 0.006
2453234.53994 -0.633 0.006
2453234.54031 -0.659 0.007
2453234.54069 -0.635 0.006
2453234.54106 -0.636 0.007
2453234.54143 -0.613 0.006
2453234.54180 -0.622 0.007
2453234.54256 -0.626 0.007
2453234.54293 -0.625 0.006
2453234.54330 -0.619 0.006
2453234.54368 -0.633 0.007
2453234.54405 -0.644 0.006
2453234.54442 -0.612 0.006
2453234.54479 -0.650 0.007
2453234.54517 -0.617 0.007
2453234.54554 -0.619 0.007
2453234.54591 -0.660 0.007
2453234.54628 -0.637 0.007
2453234.54667 -0.617 0.007
2453234.54704 -0.636 0.007
2453234.54741 -0.635 0.007
2453234.54778 -0.585 0.007
2453234.54816 -0.591 0.006
2453234.54853 -0.625 0.007
2453234.54890 -0.646 0.007
2453234.54927 -0.666 0.007
2453234.54965 -0.648 0.007
2453234.55002 -0.601 0.007
2453234.55039 -0.643 0.007
2453234.55114 -0.608 0.007
2453234.55152 -0.614 0.007
2453234.55189 -0.648 0.007
2453234.55301 -0.627 0.007
2453234.55338 -0.630 0.007
2453234.55413 -0.667 0.007
2453234.55450 -0.576 0.010
2453234.55487 -0.625 0.007
2453234.55525 -0.660 0.007
2453234.55562 -0.618 0.007
2453234.55599 -0.625 0.007
2453234.55636 -0.621 0.007
2453234.55675 -0.608 0.007
2453234.55712 -0.645 0.007
2453234.55749 -0.677 0.007
2453234.55786 -0.635 0.007
2453234.55824 -0.596 0.007
2453234.55861 -0.673 0.007
2453234.55898 -0.650 0.007
2453234.55935 -0.644 0.007
2453234.55973 -0.631 0.007
2453234.56010 -0.616 0.007
2453234.56047 -0.656 0.007
2453234.56123 -0.637 0.007
2453234.56160 -0.638 0.007
2453234.56197 -0.605 0.007
2453234.56272 -0.640 0.007
2453234.56309 -0.671 0.007
2453234.56346 -0.659 0.007
2453234.56383 -0.651 0.007
2453234.56421 -0.656 0.007
2453234.56495 -0.642 0.007
2453234.56533 -0.642 0.007
2453234.56570 -0.654 0.007
2453234.56608 -0.623 0.007
2453234.56645 -0.625 0.007
2453234.56683 -0.641 0.007
2453234.56720 -0.678 0.007
2453234.56757 -0.677 0.007
2453234.56794 -0.652 0.007
2453234.56832 -0.624 0.007
2453234.56869 -0.639 0.007
2453234.56906 -0.628 0.007
2453234.56943 -0.587 0.007
2453234.56981 -0.617 0.007
2453234.57018 -0.641 0.007
2453234.57055 -0.664 0.007
2453234.57092 -0.638 0.007
2453234.57168 -0.662 0.007
2453234.57205 -0.637 0.007
2453234.57280 -0.623 0.007
2453234.57317 -0.614 0.007
2453234.57354 -0.599 0.007
2453234.57391 -0.636 0.007
2453234.57429 -0.636 0.007
2453234.57466 -0.602 0.007
2453234.57503 -0.659 0.007
2453234.57540 -0.690 0.007
2453234.57579 -0.668 0.007
2453234.57616 -0.667 0.007
2453234.57653 -0.628 0.007
2453234.57691 -0.671 0.007
2453234.57728 -0.630 0.007
2453234.57765 -0.623 0.007
2453234.57802 -0.634 0.007
2453234.57877 -0.681 0.007
2453234.57914 -0.661 0.007
2453234.57951 -0.614 0.007
2453234.57989 -0.663 0.007
2453234.58064 -0.671 0.007
2453234.58102 -0.623 0.007
2453234.58139 -0.649 0.007
2453234.58176 -0.582 0.007
2453234.58214 -0.680 0.007
2453234.58251 -0.622 0.007
2453234.58289 -0.652 0.007
2453234.58326 -0.645 0.007
2453234.58363 -0.618 0.007
