2453230.37296 0.221 0.018
2453230.37333 0.186 0.017
2453230.37372 0.174 0.018
2453230.37409 0.172 0.018
2453230.37484 0.097 0.021
2453230.37558 0.161 0.024
2453230.37596 0.236 0.013
2453230.37633 0.146 0.016
2453230.37671 0.131 0.029
2453230.37821 0.138 0.021
2453230.37858 0.210 0.030
2453230.37895 0.193 0.069
2453230.37933 -0.043 0.165
2453230.38007 0.229 0.062
2453230.38044 0.004 0.028
2453230.38082 0.161 0.029
2453230.38119 0.194 0.019
2453230.38156 0.180 0.029
2453230.38193 0.239 0.019
2453230.38232 0.183 0.014
2453230.38269 0.140 0.018
2453230.38306 0.199 0.020
2453230.38343 0.159 0.018
2453230.38381 0.125 0.023
2453230.38418 0.182 0.034
2453230.38455 0.164 0.024
2453230.38493 0.113 0.031
2453230.38530 0.101 0.082
2453230.38567 0.066 0.061
2453230.38604 0.038 0.067
2453230.38642 0.134 0.077
2453230.38679 -0.076 0.215
2453230.38716 0.397 0.238
2453230.38754 0.364 0.131
2453230.38829 0.245 0.119
2453230.38866 0.200 0.084
2453230.38903 0.239 0.055
2453230.38941 0.114 0.060
2453230.38978 0.225 0.039
2453230.39015 0.095 0.040
2453230.39052 0.132 0.043
2453230.39090 0.254 0.026
2453230.39127 0.181 0.024
2453230.39164 0.118 0.027
2453230.39240 0.181 0.021
2453230.39277 0.154 0.023
2453230.39314 0.158 0.029
2453230.39351 0.096 0.033
2453230.39389 0.191 0.037
2453230.39426 0.207 0.037
2453230.39463 0.158 0.033
2453230.39500 0.211 0.036
2453230.39538 0.129 0.030
2453230.39575 0.136 0.035
2453230.39612 0.122 0.031
2453230.39649 0.141 0.035
2453230.39688 0.128 0.030
2453230.39725 0.193 0.026
2453230.39762 0.149 0.033
2453230.39799 0.189 0.037
2453230.39837 0.135 0.042
2453230.39874 -0.002 0.116
2453230.39911 0.237 0.073
2453230.39948 0.153 0.070
2453230.39986 0.161 0.052
2453230.40023 0.211 0.031
2453230.40060 0.139 0.025
2453230.40097 0.129 0.024
2453230.40135 0.211 0.023
2453230.40210 0.174 0.022
2453230.40247 0.163 0.022
2453230.40285 0.199 0.021
2453230.40322 0.180 0.018
2453230.40359 0.210 0.018
2453230.40396 0.126 0.019
2453230.40434 0.156 0.018
2453230.40471 0.151 0.018
2453230.40508 0.213 0.021
2453230.40545 0.163 0.021
2453230.40583 0.161 0.020
2453230.40620 0.181 0.020
2453230.40657 0.146 0.019
2453230.40694 0.178 0.023
2453230.40733 0.157 0.021
2453230.40770 0.154 0.024
2453230.40807 0.187 0.023
2453230.40844 0.165 0.025
2453230.40882 0.200 0.028
2453230.40919 0.170 0.033
2453230.40993 0.180 0.045
2453230.41031 0.078 0.052
2453230.41068 0.081 0.057
2453230.41105 0.201 0.058
2453230.41142 0.148 0.066
2453230.41181 0.130 0.052
2453230.41218 0.095 0.064
2453230.41255 0.189 0.063
2453230.41292 0.177 0.062
2453230.41330 0.221 0.075
2453230.41367 0.098 0.067
2453230.41404 0.207 0.068
2453230.41441 0.208 0.067
2453230.41479 0.303 0.084
2453230.41516 0.189 0.084
2453230.41590 0.110 0.103
2453230.41703 0.097 0.112
2453230.41740 0.097 0.154
2453230.41778 0.287 0.131
2453230.41815 0.258 0.169
2453230.41852 -0.229 0.245
2453230.43271 0.087 0.250
2453230.43308 0.004 0.284
2453230.43532 0.061 0.129
2453230.43569 0.168 0.128
2453230.43607 0.180 0.116
2453230.43682 0.084 0.123
2453230.43719 -0.008 0.123
2453230.43756 0.478 0.164
2453230.43793 0.452 0.215
2453230.43831 -0.022 0.187
2453230.43868 0.041 0.241
2453230.44130 0.082 0.230
2453230.44279 -0.373 0.400
2453230.44428 0.199 0.289
2453230.44465 0.082 0.288
2453230.44539 -0.123 0.231
2453230.44615 0.125 0.197
2453230.44652 0.503 0.229
2453230.44838 0.824 0.364
