2453253.35999 -0.200 0.007
2453253.36040 -0.222 0.007
2453253.36082 -0.230 0.007
2453253.36123 -0.236 0.006
2453253.36163 -0.242 0.006
2453253.36202 -0.242 0.006
2453253.36242 -0.241 0.006
2453253.36282 -0.222 0.006
2453253.36322 -0.213 0.006
2453253.36363 -0.233 0.006
2453253.36403 -0.240 0.006
2453253.36444 -0.257 0.006
2453253.36484 -0.220 0.007
2453253.36524 -0.209 0.006
2453253.36564 -0.235 0.006
2453253.36604 -0.245 0.006
2453253.36644 -0.235 0.006
2453253.36683 -0.218 0.006
2453253.36724 -0.206 0.006
2453253.36766 -0.241 0.006
2453253.36807 -0.244 0.006
2453253.36847 -0.218 0.007
2453253.36887 -0.215 0.007
2453253.36926 -0.231 0.007
2453253.36967 -0.228 0.006
2453253.37006 -0.203 0.007
2453253.37047 -0.221 0.007
2453253.37089 -0.217 0.007
2453253.37130 -0.223 0.007
2453253.37171 -0.196 0.007
2453253.37211 -0.226 0.007
2453253.37251 -0.221 0.006
2453253.37290 -0.228 0.007
2453253.37330 -0.229 0.007
2453253.37370 -0.220 0.007
2453253.37410 -0.231 0.007
2453253.37451 -0.230 0.006
2453253.37491 -0.204 0.007
2453253.37533 -0.201 0.007
2453253.37573 -0.206 0.007
2453253.37614 -0.202 0.007
2453253.37653 -0.214 0.006
2453253.37694 -0.190 0.007
2453253.37733 -0.245 0.006
2453253.37774 -0.209 0.007
2453253.37814 -0.216 0.006
2453253.37856 -0.244 0.007
2453253.37898 -0.230 0.006
2453253.37938 -0.225 0.006
2453253.37979 -0.219 0.006
2453253.38018 -0.209 0.007
2453253.38058 -0.189 0.007
2453253.38098 -0.196 0.007
2453253.38139 -0.215 0.007
2453253.38181 -0.240 0.007
2453253.38222 -0.186 0.007
2453253.38261 -0.200 0.007
2453253.38300 -0.194 0.007
2453253.38341 -0.242 0.006
2453253.38380 -0.197 0.007
2453253.38421 -0.228 0.006
2453253.38462 -0.228 0.006
2453253.38504 -0.230 0.006
2453253.38545 -0.206 0.006
2453253.38584 -0.212 0.006
2453253.38623 -0.191 0.007
2453253.38664 -0.184 0.007
2453253.38703 -0.237 0.007
2453253.38744 -0.213 0.007
2453253.38783 -0.200 0.007
2453253.38823 -0.201 0.007
2453253.38865 -0.199 0.007
2453253.38906 -0.203 0.007
2453253.38946 -0.198 0.007
2453253.38986 -0.222 0.007
2453253.39025 -0.193 0.007
2453253.39065 -0.202 0.007
2453253.39105 -0.213 0.007
2453253.39145 -0.197 0.007
2453253.39186 -0.215 0.007
2453253.39226 -0.190 0.007
2453253.39267 -0.196 0.007
2453253.39307 -0.209 0.007
2453253.39347 -0.186 0.007
2453253.39386 -0.216 0.007
2453253.39426 -0.193 0.007
2453253.39506 -0.192 0.007
2453253.39548 -0.200 0.007
2453253.39629 -0.204 0.007
2453253.39668 -0.182 0.007
2453253.39748 -0.182 0.007
2453253.39789 -0.206 0.007
2453253.39869 -0.197 0.007
2453253.39909 -0.166 0.007
2453253.39950 -0.201 0.007
2453253.39990 -0.204 0.007
2453253.40029 -0.214 0.007
2453253.40069 -0.170 0.007
2453253.40109 -0.203 0.007
2453253.40149 -0.191 0.007
2453253.40189 -0.158 0.007
2453253.40230 -0.216 0.007
2453253.40270 -0.212 0.007
2453253.40311 -0.197 0.007
2453253.40350 -0.172 0.007
2453253.40391 -0.196 0.007
2453253.40430 -0.165 0.007
2453253.40470 -0.214 0.007
2453253.40510 -0.187 0.007
2453253.40549 -0.180 0.007
2453253.40591 -0.217 0.007
2453253.40630 -0.209 0.007
2453253.40671 -0.182 0.007
2453253.40710 -0.172 0.007
2453253.40751 -0.198 0.007
2453253.40790 -0.196 0.007
2453253.40830 -0.185 0.007
2453253.40870 -0.172 0.007
2453253.40910 -0.155 0.007
2453253.40952 -0.207 0.007
2453253.40991 -0.180 0.007
2453253.41032 -0.170 0.007
2453253.41071 -0.195 0.007
2453253.41112 -0.224 0.007
2453253.41151 -0.198 0.007
2453253.41192 -0.175 0.007
2453253.41232 -0.174 0.007
2453253.41273 -0.193 0.007
2453253.41314 -0.201 0.007
2453253.41354 -0.183 0.007
2453253.41394 -0.210 0.007
2453253.41433 -0.207 0.007
2453253.41474 -0.182 0.007
2453253.41513 -0.180 0.007
2453253.41554 -0.192 0.007
2453253.41593 -0.208 0.007
2453253.41635 -0.174 0.007
2453253.41675 -0.205 0.007
2453253.41716 -0.211 0.007
2453253.41755 -0.230 0.007
2453253.41795 -0.203 0.007
2453253.41874 -0.200 0.007
2453253.41915 -0.188 0.007
2453253.41954 -0.188 0.007
2453253.41995 -0.201 0.007
2453253.42035 -0.168 0.007
2453253.42076 -0.187 0.007
2453253.42115 -0.195 0.007
2453253.42156 -0.214 0.007
2453253.42195 -0.199 0.007
2453253.42236 -0.188 0.007
2453253.42275 -0.194 0.007
2453253.42317 -0.213 0.007
2453253.42356 -0.204 0.007
2453253.42396 -0.203 0.007
2453253.42477 -0.196 0.007
2453253.42517 -0.210 0.007
2453253.42556 -0.194 0.007
2453253.42597 -0.225 0.007
2453253.42636 -0.213 0.007
2453253.42678 -0.194 0.007
2453253.42718 -0.197 0.007
2453253.42758 -0.188 0.007
2453253.42797 -0.198 0.007
2453253.42837 -0.225 0.007
2453253.42877 -0.196 0.007
2453253.42958 -0.220 0.007
2453253.42999 -0.207 0.007
2453253.43041 -0.221 0.007
2453253.43080 -0.198 0.007
2453253.43120 -0.170 0.007
2453253.43160 -0.186 0.007
2453253.43200 -0.228 0.007
2453253.43240 -0.202 0.007
2453253.43279 -0.186 0.007
2453253.43320 -0.190 0.007
2453253.43361 -0.172 0.007
2453253.43400 -0.197 0.007
2453253.43440 -0.179 0.007
2453253.43480 -0.199 0.007
2453253.43520 -0.196 0.007
2453253.43560 -0.209 0.007
2453253.43600 -0.210 0.007
2453253.43641 -0.207 0.007
2453253.43681 -0.230 0.007
2453253.43723 -0.217 0.007
2453253.43763 -0.210 0.007
2453253.43803 -0.212 0.007
2453253.43842 -0.193 0.007
2453253.43922 -0.215 0.007
2453253.43962 -0.233 0.007
2453253.44003 -0.216 0.007
2453253.44043 -0.167 0.007
2453253.44084 -0.206 0.007
2453253.44124 -0.221 0.007
2453253.44165 -0.205 0.007
2453253.44244 -0.172 0.007
2453253.44284 -0.193 0.007
2453253.44323 -0.230 0.007
2453253.44364 -0.205 0.007
2453253.44404 -0.190 0.007
2453253.44446 -0.203 0.007
2453253.44486 -0.169 0.007
2453253.44526 -0.178 0.007
2453253.44565 -0.209 0.007
2453253.44605 -0.196 0.007
2453253.44645 -0.195 0.007
2453253.44685 -0.190 0.007
2453253.44725 -0.221 0.007
2453253.44766 -0.187 0.007
2453253.44806 -0.181 0.007
2453253.44847 -0.190 0.007
2453253.44886 -0.161 0.007
2453253.44926 -0.177 0.007
2453253.45005 -0.190 0.007
2453253.45046 -0.185 0.007
2453253.45086 -0.177 0.007
2453253.45127 -0.174 0.007
2453253.45208 -0.161 0.007
2453253.45247 -0.159 0.007
2453253.45288 -0.167 0.007
2453253.45327 -0.188 0.008
2453253.45366 -0.154 0.007
2453253.45407 -0.182 0.007
2453253.45448 -0.149 0.007
2453253.45488 -0.179 0.007
2453253.45528 -0.150 0.007
2453253.45568 -0.144 0.007
2453253.45608 -0.165 0.007
2453253.45648 -0.155 0.007
2453253.45688 -0.158 0.007
2453253.45768 -0.146 0.007
2453253.45808 -0.138 0.008
2453253.45849 -0.146 0.007
2453253.45889 -0.162 0.008
2453253.45929 -0.133 0.007
2453253.45969 -0.097 0.007
2453253.46009 -0.148 0.008
2453253.46049 -0.153 0.008
2453253.46090 -0.121 0.008
2453253.46130 -0.102 0.007
2453253.46170 -0.120 0.007
2453253.46210 -0.115 0.008
2453253.46249 -0.110 0.007
2453253.46290 -0.129 0.008
2453253.46329 -0.118 0.007
2453253.46370 -0.118 0.007
2453253.46410 -0.118 0.007
2453253.46451 -0.117 0.007
2453253.46492 -0.127 0.007
2453253.46534 -0.127 0.008
2453253.46573 -0.139 0.008
2453253.46614 -0.106 0.008
2453253.46653 -0.086 0.008
2453253.46694 -0.103 0.008
2453253.46733 -0.126 0.008
2453253.46774 -0.088 0.008
2453253.46814 -0.099 0.008
2453253.46854 -0.110 0.008
2453253.46894 -0.101 0.008
2453253.46935 -0.103 0.007
2453253.46974 -0.108 0.008
2453253.47014 -0.076 0.008
2453253.47055 -0.078 0.008
2453253.47095 -0.111 0.008
2453253.47136 -0.097 0.008
2453253.47178 -0.100 0.008
2453253.47218 -0.096 0.008
2453253.47258 -0.088 0.008
2453253.47298 -0.076 0.008
2453253.47337 -0.100 0.008
2453253.47378 -0.096 0.008
2453253.47417 -0.098 0.008
2453253.47458 -0.110 0.008
2453253.47497 -0.087 0.008
2453253.47538 -0.082 0.008
2453253.47578 -0.104 0.008
2453253.47617 -0.075 0.008
2453253.47658 -0.102 0.008
2453253.47697 -0.083 0.008
2453253.47739 -0.118 0.008
2453253.47778 -0.053 0.008
2453253.47819 -0.091 0.008
2453253.47859 -0.080 0.008
2453253.47900 -0.098 0.008
2453253.47940 -0.104 0.008
2453253.47980 -0.095 0.008
2453253.48019 -0.072 0.008
2453253.48059 -0.085 0.008
2453253.48099 -0.107 0.008
2453253.48139 -0.106 0.008
2453253.48179 -0.090 0.008
2453253.48220 -0.103 0.008
2453253.48260 -0.081 0.008
2453253.48300 -0.113 0.008
2453253.48341 -0.085 0.008
2453253.48381 -0.082 0.008
2453253.48421 -0.094 0.008
2453253.48461 -0.104 0.008
2453253.48500 -0.093 0.008
2453253.48541 -0.085 0.008
2453253.48581 -0.087 0.008
2453253.48621 -0.108 0.008
2453253.48661 -0.108 0.008
2453253.48701 -0.117 0.008
2453253.48741 -0.081 0.008
2453253.48780 -0.089 0.008
2453253.48821 -0.080 0.008
2453253.48860 -0.140 0.008
2453253.48901 -0.074 0.008
2453253.48943 -0.094 0.008
2453253.48983 -0.076 0.008
2453253.49022 -0.092 0.008
2453253.49063 -0.106 0.008
2453253.49105 -0.090 0.008
2453253.49144 -0.092 0.008
2453253.49184 -0.098 0.008
2453253.49225 -0.094 0.008
2453253.49265 -0.079 0.008
2453253.49306 -0.100 0.008
2453253.49346 -0.086 0.008
2453253.49387 -0.100 0.008
2453253.49426 -0.121 0.008
2453253.49467 -0.116 0.008
2453253.49546 -0.119 0.008
2453253.49586 -0.092 0.008
2453253.49628 -0.097 0.008
2453253.49708 -0.098 0.008
2453253.49747 -0.136 0.008
2453253.49787 -0.143 0.008
2453253.49827 -0.093 0.008
2453253.49867 -0.113 0.008
2453253.49907 -0.129 0.008
2453253.49946 -0.107 0.008
2453253.49987 -0.123 0.008
2453253.50026 -0.082 0.008
2453253.50066 -0.109 0.008
2453253.50106 -0.108 0.008
2453253.50147 -0.110 0.008
2453253.50188 -0.100 0.008
2453253.50227 -0.085 0.008
2453253.50268 -0.108 0.008
2453253.50308 -0.111 0.008
2453253.50350 -0.095 0.008
2453253.50389 -0.097 0.008
2453253.50430 -0.123 0.008
2453253.50469 -0.135 0.008
2453253.50509 -0.130 0.008
2453253.50549 -0.141 0.008
2453253.50588 -0.107 0.008
2453253.50629 -0.107 0.008
2453253.50669 -0.107 0.008
2453253.50709 -0.130 0.008
2453253.50749 -0.100 0.008
2453253.50789 -0.120 0.008
2453253.50829 -0.111 0.008
2453253.50868 -0.097 0.008
2453253.50909 -0.132 0.008
2453253.50948 -0.110 0.008
2453253.50990 -0.136 0.008
2453253.51029 -0.088 0.008
2453253.51070 -0.133 0.008
2453253.51109 -0.143 0.008
2453253.51150 -0.116 0.008
2453253.51189 -0.142 0.008
2453253.51230 -0.138 0.008
2453253.51269 -0.104 0.008
2453253.51308 -0.114 0.008
2453253.51350 -0.188 0.008
2453253.51389 -0.126 0.008
2453253.51430 -0.143 0.008
2453253.51470 -0.154 0.008
2453253.51510 -0.176 0.008
2453253.51550 -0.117 0.008
2453253.51591 -0.125 0.008
2453253.51630 -0.094 0.008
2453253.51671 -0.119 0.008
2453253.51710 -0.124 0.008
2453253.51750 -0.100 0.008
2453253.51791 -0.146 0.008
2453253.51830 -0.139 0.008
2453253.51871 -0.145 0.008
2453253.51910 -0.101 0.008
2453253.51949 -0.111 0.008
2453253.51990 -0.162 0.008
2453253.52030 -0.163 0.008
2453253.52071 -0.129 0.008
2453253.52112 -0.136 0.008
2453253.52152 -0.132 0.008
2453253.52191 -0.132 0.008
2453253.52231 -0.175 0.008
2453253.52271 -0.107 0.008
2453253.52312 -0.154 0.008
2453253.52351 -0.187 0.008
2453253.52392 -0.113 0.009
2453253.52432 -0.148 0.008
2453253.52473 -0.169 0.008
2453253.52512 -0.167 0.009
2453253.52552 -0.111 0.008
2453253.52592 -0.145 0.008
2453253.52632 -0.098 0.008
2453253.52672 -0.149 0.008
2453253.52712 -0.082 0.008
2453253.52753 -0.130 0.009
2453253.52793 -0.133 0.008
2453253.52834 -0.127 0.009
2453253.52874 -0.135 0.009
2453253.52914 -0.126 0.009
2453253.52953 -0.108 0.008
2453253.52993 -0.145 0.009
2453253.53034 -0.179 0.009
2453253.53073 -0.128 0.009
2453253.53114 -0.116 0.009
2453253.53153 -0.105 0.009
2453253.53194 -0.143 0.009
2453253.53233 -0.137 0.009
2453253.53274 -0.143 0.009
2453253.53314 -0.105 0.009
2453253.53353 -0.147 0.009
2453253.53394 -0.109 0.009
2453253.53434 -0.116 0.009
2453253.53475 -0.122 0.009
2453253.53515 -0.134 0.009
2453253.53556 -0.178 0.009
2453253.53596 -0.166 0.009
2453253.53637 -0.115 0.009
2453253.53677 -0.121 0.009
2453253.53717 -0.153 0.009
2453253.53759 -0.114 0.009
2453253.53798 -0.174 0.009
2453253.53838 -0.135 0.009
2453253.53879 -0.139 0.009
2453253.53918 -0.138 0.009
2453253.53959 -0.156 0.009
2453253.53999 -0.128 0.009
2453253.54040 -0.133 0.009
2453253.54079 -0.158 0.009
2453253.54120 -0.095 0.009
2453253.54160 -0.126 0.009
2453253.54201 -0.177 0.009
2453253.54240 -0.122 0.009
2453253.54280 -0.145 0.009
2453253.54321 -0.170 0.009
