2453232.50411 0.148 0.006
2453232.50449 0.191 0.006
2453232.50486 0.180 0.006
2453232.50636 0.197 0.006
2453232.50673 0.169 0.006
2453232.50710 0.189 0.006
2453232.50748 0.203 0.006
2453232.50785 0.163 0.006
2453232.50859 0.149 0.006
2453232.50897 0.165 0.006
2453232.50934 0.173 0.006
2453232.50971 0.196 0.006
2453232.51084 0.174 0.006
2453232.51121 0.137 0.006
2453232.51196 0.169 0.006
2453232.51270 0.130 0.006
2453232.51307 0.177 0.006
2453232.51345 0.157 0.006
2453232.51419 0.155 0.006
2453232.51456 0.187 0.006
2453232.51532 0.133 0.006
2453232.51569 0.159 0.006
2453232.51606 0.207 0.006
2453232.51644 0.159 0.006
2453232.51681 0.161 0.006
2453232.51755 0.182 0.006
2453232.51793 0.199 0.006
2453232.51830 0.157 0.006
2453232.51867 0.134 0.006
2453232.51979 0.197 0.006
2453232.52016 0.159 0.006
2453232.52092 0.175 0.006
2453232.52129 0.194 0.006
2453232.52166 0.181 0.006
2453232.52278 0.133 0.006
2453232.52352 0.178 0.006
2453232.52390 0.179 0.006
2453232.52427 0.154 0.006
2453232.52464 0.137 0.006
2453232.52501 0.167 0.006
2453232.52540 0.183 0.006
2453232.52577 0.184 0.006
2453232.52614 0.204 0.006
2453232.52651 0.158 0.006
2453232.52689 0.205 0.006
2453232.52726 0.148 0.006
2453232.52763 0.181 0.006
2453232.52800 0.205 0.006
2453232.52838 0.210 0.006
2453232.52875 0.138 0.006
2453232.52912 0.136 0.006
2453232.52949 0.179 0.006
2453232.52988 0.179 0.006
2453232.53062 0.177 0.006
2453232.53137 0.167 0.006
2453232.53174 0.185 0.006
2453232.53286 0.171 0.006
2453232.53323 0.164 0.006
2453232.53360 0.167 0.006
2453232.53397 0.199 0.006
2453232.53437 0.168 0.006
2453232.53474 0.172 0.006
2453232.53512 0.192 0.006
2453232.53549 0.173 0.006
2453232.53586 0.155 0.006
2453232.53661 0.180 0.006
2453232.53698 0.201 0.006
2453232.53735 0.179 0.006
2453232.53773 0.203 0.006
2453232.53810 0.172 0.006
2453232.53847 0.172 0.006
2453232.53885 0.141 0.006
2453232.53923 0.187 0.006
2453232.53960 0.180 0.006
2453232.53997 0.195 0.006
2453232.54034 0.173 0.006
2453232.54072 0.218 0.006
2453232.54109 0.171 0.006
2453232.54146 0.168 0.006
2453232.54183 0.192 0.006
2453232.54221 0.175 0.006
2453232.54258 0.150 0.006
2453232.54295 0.172 0.006
2453232.54332 0.175 0.006
2453232.54371 0.158 0.006
2453232.54408 0.177 0.006
2453232.54445 0.174 0.006
2453232.54520 0.155 0.006
2453232.54557 0.158 0.006
2453232.54594 0.238 0.006
2453232.54631 0.187 0.006
2453232.54706 0.180 0.006
2453232.54743 0.192 0.006
2453232.54780 0.179 0.006
2453232.54819 0.183 0.006
2453232.54856 0.192 0.006
2453232.54893 0.167 0.006
2453232.54930 0.192 0.006
2453232.54968 0.189 0.006
2453232.55005 0.228 0.006
2453232.55042 0.206 0.006
2453232.55079 0.169 0.006
2453232.55117 0.184 0.006
2453232.55154 0.146 0.006
2453232.55191 0.189 0.006
2453232.55228 0.215 0.006
2453232.55266 0.128 0.006
2453232.55303 0.205 0.006
2453232.55341 0.208 0.006
2453232.55378 0.165 0.006
2453232.55416 0.167 0.006
2453232.55453 0.163 0.006
2453232.55490 0.173 0.006
2453232.55527 0.147 0.006
2453232.55565 0.200 0.006
2453232.55602 0.167 0.006
2453232.55639 0.177 0.006
2453232.55676 0.186 0.006
2453232.55714 0.181 0.006
2453232.55751 0.241 0.006
2453232.55788 0.217 0.006
2453232.55825 0.197 0.006
2453232.55864 0.172 0.006
2453232.55901 0.196 0.006
2453232.55938 0.194 0.006
2453232.55975 0.171 0.006
2453232.56013 0.175 0.006
2453232.56050 0.178 0.006
2453232.56087 0.213 0.006
2453232.56124 0.172 0.006
2453232.56162 0.169 0.006
2453232.56199 0.159 0.006
2453232.56236 0.161 0.006
2453232.56273 0.184 0.006
2453232.56312 0.178 0.006
2453232.56349 0.223 0.006
2453232.56386 0.189 0.006
2453232.56423 0.171 0.006
2453232.56461 0.177 0.006
2453232.56498 0.188 0.006
2453232.56535 0.121 0.006
2453232.56572 0.206 0.006
2453232.56610 0.197 0.006
2453232.56647 0.232 0.006
2453232.56684 0.219 0.006
2453232.56721 0.181 0.007
2453232.56760 0.159 0.007
2453232.56797 0.188 0.006
2453232.56834 0.197 0.006
2453232.56872 0.166 0.006
2453232.56909 0.187 0.006
2453232.56946 0.200 0.007
2453232.56984 0.200 0.006
2453232.57021 0.214 0.006
2453232.57058 0.182 0.006
2453232.57095 0.187 0.006
2453232.57133 0.212 0.006
2453232.57170 0.205 0.006
2453232.57207 0.161 0.007
2453232.57244 0.190 0.007
2453232.57283 0.180 0.006
2453232.57320 0.203 0.006
2453232.57357 0.195 0.007
2453232.57394 0.210 0.006
2453232.57432 0.212 0.006
2453232.57469 0.202 0.007
2453232.57506 0.183 0.007
2453232.57543 0.188 0.007
2453232.57581 0.204 0.007
2453232.57618 0.192 0.007
2453232.57655 0.158 0.007
2453232.57692 0.192 0.007
2453232.57731 0.198 0.007
2453232.57768 0.206 0.007
2453232.57805 0.179 0.007
2453232.57842 0.194 0.007
2453232.57880 0.196 0.007
2453232.57917 0.175 0.007
2453232.57954 0.201 0.007
2453232.57991 0.200 0.007
2453232.58029 0.181 0.007
2453232.58066 0.200 0.007
2453232.58103 0.225 0.007
2453232.58141 0.206 0.007
2453232.58178 0.209 0.007
2453232.58216 0.184 0.007
2453232.58254 0.222 0.007
2453232.58291 0.205 0.007
2453232.58329 0.206 0.007
2453232.58366 0.239 0.008
2453232.58404 0.213 0.008
2453232.58441 0.254 0.008
2453232.58478 0.186 0.007
2453232.58516 0.209 0.008
2453232.58553 0.152 0.007
2453232.58591 0.238 0.007
2453232.58628 0.154 0.007
2453232.58666 0.234 0.007
2453232.58703 0.200 0.007
2453232.58740 0.205 0.007
2453232.58778 0.218 0.007
2453232.58815 0.227 0.007
2453232.58852 0.198 0.007
2453232.58890 0.174 0.007
2453232.58927 0.191 0.007
2453232.58964 0.164 0.007
2453232.59003 0.199 0.007
2453232.59040 0.181 0.007
2453232.59077 0.194 0.007
2453232.59114 0.235 0.007
2453232.59152 0.220 0.007
2453232.59189 0.172 0.007
